,ID,Value,Year
26951,GM0857,,2010
26952,GM0857,,2011
26953,GM0857,,2012
26954,GM0857,,2013
26955,GM0857,,2014
26956,GM0857,,2015
26957,GM0857,,2016
26958,GM0857,,2017
26959,GM0857,,2018
26960,GM0857,,2019
26961,GM0857,,2020
26962,GM0857,,2021
26963,GM0857,,2022
26964,GM0857,,2023
26965,GM0450,0.00.0,1988
26966,GM0450,0.00.0,1989
26967,GM0450,1.00.0,1990
26968,GM0450,0.00.0,1991
26969,GM0450,2.00.0,1992
26970,GM0450,0.00.0,1993
26971,GM0450,3.00.0,1994
26972,GM0450,0.00.0,1995
26973,GM0450,3.00.0,1996
26974,GM0450,1.00.0,1997
26975,GM0450,3.00.0,1998
26976,GM0450,4.00.0,1999
26977,GM0450,6.00.0,2000
26978,GM0450,5.00.0,2001
26979,GM0450,6.00.0,2002
26980,GM0450,6.00.0,2003
26981,GM0450,2.00.0,2004
26982,GM0450,3.00.0,2005
26983,GM0450,3.00.0,2006
26984,GM0450,5.00.0,2007
26985,GM0450,7.00.0,2008
26986,GM0450,9.00.0,2009
26987,GM0450,5.01.0,2010
26988,GM0450,7.00.0,2011
26989,GM0450,2.02.0,2012
26990,GM0450,6.01.0,2013
26991,GM0450,5.00.0,2014
26992,GM0450,4.01.0,2015
26993,GM0450,6.00.0,2016
26994,GM0450,1.01.0,2017
26995,GM0450,7.00.0,2018
26996,GM0450,4.01.0,2019
26997,GM0450,6.02.0,2020
26998,GM0450,6.00.0,2021
26999,GM0450,6.00.0,2022
27000,GM0450,5.02.0,2023
27001,GM0451,3.00.0,1988
27002,GM0451,0.00.0,1989
27003,GM0451,5.00.0,1990
27004,GM0451,3.00.0,1991
27005,GM0451,3.01.0,1992
27006,GM0451,4.00.0,1993
27007,GM0451,9.00.0,1994
27008,GM0451,8.00.0,1995
27009,GM0451,4.00.0,1996
27010,GM0451,11.01.0,1997
27011,GM0451,13.00.0,1998
27012,GM0451,10.00.0,1999
27013,GM0451,12.00.0,2000
27014,GM0451,13.01.0,2001
27015,GM0451,11.00.0,2002
27016,GM0451,15.01.0,2003
27017,GM0451,8.00.0,2004
27018,GM0451,12.02.0,2005
27019,GM0451,12.03.0,2006
27020,GM0451,17.00.0,2007
27021,GM0451,10.01.0,2008
27022,GM0451,22.00.0,2009
27023,GM0451,11.01.0,2010
27024,GM0451,15.00.0,2011
27025,GM0451,13.01.0,2012
27026,GM0451,8.00.0,2013
27027,GM0451,7.02.0,2014
27028,GM0451,9.00.0,2015
27029,GM0451,16.01.0,2016
27030,GM0451,10.00.0,2017
27031,GM0451,14.00.0,2018
27032,GM0451,14.00.0,2019
27033,GM0451,16.00.0,2020
27034,GM0451,23.01.0,2021
27035,GM0451,12.00.0,2022
27036,GM0451,17.01.0,2023
27037,GM0045,1.00.0,1988
27038,GM0045,0.00.0,1989
27039,GM0045,3.00.0,1990
27040,GM0045,3.00.0,1991
27041,GM0045,,1992
27042,GM0045,,1993
27043,GM0045,,1994
27044,GM0045,,1995
27045,GM0045,,1996
27046,GM0045,,1997
27047,GM0045,,1998
27048,GM0045,,1999
27049,GM0045,,2000
27050,GM0045,,2001
27051,GM0045,,2002
27052,GM0045,,2003
27053,GM0045,,2004
27054,GM0045,,2005
27055,GM0045,,2006
27056,GM0045,,2007
27057,GM0045,,2008
27058,GM0045,,2009
27059,GM0045,,2010
27060,GM0045,,2011
27061,GM0045,,2012
27062,GM0045,,2013
27063,GM0045,,2014
27064,GM0045,,2015
27065,GM0045,,2016
27066,GM0045,,2017
27067,GM0045,,2018
27068,GM0045,,2019
27069,GM0045,,2020
27070,GM0045,,2021
27071,GM0045,,2022
27072,GM0045,,2023
27073,GM0184,9.01.0,1988
27074,GM0184,10.01.0,1989
27075,GM0184,11.00.0,1990
27076,GM0184,6.01.0,1991
27077,GM0184,11.00.0,1992
27078,GM0184,8.00.0,1993
27079,GM0184,10.00.0,1994
27080,GM0184,10.01.0,1995
27081,GM0184,11.02.0,1996
27082,GM0184,7.01.0,1997
27083,GM0184,11.00.0,1998
27084,GM0184,8.00.0,1999
27085,GM0184,10.01.0,2000
27086,GM0184,7.02.0,2001
27087,GM0184,10.00.0,2002
27088,GM0184,11.01.0,2003
27089,GM0184,7.01.0,2004
27090,GM0184,10.00.0,2005
27091,GM0184,9.00.0,2006
27092,GM0184,12.02.0,2007
27093,GM0184,7.00.0,2008
27094,GM0184,12.02.0,2009
27095,GM0184,13.01.0,2010
27096,GM0184,5.03.0,2011
27097,GM0184,11.00.0,2012
27098,GM0184,11.01.0,2013
27099,GM0184,9.01.0,2014
27100,GM0184,9.00.0,2015
27101,GM0184,9.01.0,2016
27102,GM0184,7.00.0,2017
27103,GM0184,5.01.0,2018
27104,GM0184,7.02.0,2019
27105,GM0184,10.00.0,2020
27106,GM0184,6.01.0,2021
27107,GM0184,7.01.0,2022
27108,GM0184,11.03.0,2023
27109,GM0046,1.00.0,1988
27110,GM0046,0.00.0,1989
27111,GM0046,,1990
27112,GM0046,,1991
27113,GM0046,,1992
27114,GM0046,,1993
27115,GM0046,,1994
27116,GM0046,,1995
27117,GM0046,,1996
27118,GM0046,,1997
27119,GM0046,,1998
27120,GM0046,,1999
27121,GM0046,,2000
27122,GM0046,,2001
27123,GM0046,,2002
27124,GM0046,,2003
27125,GM0046,,2004
27126,GM0046,,2005
27127,GM0046,,2006
27128,GM0046,,2007
27129,GM0046,,2008
27130,GM0046,,2009
27131,GM0046,,2010
27132,GM0046,,2011
27133,GM0046,,2012
27134,GM0046,,2013
27135,GM0046,,2014
27136,GM0046,,2015
27137,GM0046,,2016
27138,GM0046,,2017
27139,GM0046,,2018
27140,GM0046,,2019
27141,GM0046,,2020
27142,GM0046,,2021
27143,GM0046,,2022
27144,GM0046,,2023
27145,GM0344,63.019.0,1988
27146,GM0344,67.023.0,1989
27147,GM0344,61.028.0,1990
27148,GM0344,62.019.0,1991
27149,GM0344,83.020.0,1992
27150,GM0344,99.014.0,1993
27151,GM0344,103.012.0,1994
27152,GM0344,100.011.0,1995
27153,GM0344,96.014.0,1996
27154,GM0344,99.08.0,1997
27155,GM0344,109.05.0,1998
27156,GM0344,117.02.0,1999
27157,GM0344,136.04.0,2000
27158,GM0344,143.05.0,2001
27159,GM0344,165.09.0,2002
27160,GM0344,155.09.0,2003
27161,GM0344,185.04.0,2004
27162,GM0344,206.010.0,2005
27163,GM0344,178.05.0,2006
27164,GM0344,212.06.0,2007
27165,GM0344,234.04.0,2008
27166,GM0344,245.09.0,2009
27167,GM0344,251.010.0,2010
27168,GM0344,254.014.0,2011
27169,GM0344,274.011.0,2012
27170,GM0344,244.013.0,2013
27171,GM0344,259.013.0,2014
27172,GM0344,247.014.0,2015
27173,GM0344,245.016.0,2016
27174,GM0344,249.014.0,2017
27175,GM0344,266.014.0,2018
27176,GM0344,250.014.0,2019
27177,GM0344,250.019.0,2020
27178,GM0344,261.012.0,2021
27179,GM0344,267.011.0,2022
27180,GM0344,206.019.0,2023
27181,GM1581,,1988
27182,GM1581,,1989
27183,GM1581,,1990
27184,GM1581,,1991
27185,GM1581,,1992
27186,GM1581,,1993
27187,GM1581,,1994
27188,GM1581,,1995
27189,GM1581,,1996
27190,GM1581,,1997
27191,GM1581,,1998
27192,GM1581,,1999
27193,GM1581,,2000
27194,GM1581,,2001
27195,GM1581,,2002
27196,GM1581,,2003
27197,GM1581,,2004
27198,GM1581,,2005
27199,GM1581,26.00.0,2006
27200,GM1581,23.01.0,2007
27201,GM1581,25.03.0,2008
27202,GM1581,23.03.0,2009
27203,GM1581,25.00.0,2010
27204,GM1581,29.02.0,2011
27205,GM1581,22.00.0,2012
27206,GM1581,23.00.0,2013
27207,GM1581,29.00.0,2014
27208,GM1581,20.02.0,2015
27209,GM1581,22.00.0,2016
27210,GM1581,23.01.0,2017
27211,GM1581,33.00.0,2018
27212,GM1581,20.02.0,2019
27213,GM1581,35.00.0,2020
27214,GM1581,25.00.0,2021
27215,GM1581,13.02.0,2022
27216,GM1581,24.01.0,2023
27217,GM0981,1.00.0,1988
27218,GM0981,1.00.0,1989
27219,GM0981,2.00.0,1990
27220,GM0981,1.00.0,1991
27221,GM0981,0.00.0,1992
27222,GM0981,1.00.0,1993
27223,GM0981,3.00.0,1994
27224,GM0981,1.00.0,1995
27225,GM0981,2.00.0,1996
27226,GM0981,2.00.0,1997
27227,GM0981,1.00.0,1998
27228,GM0981,4.00.0,1999
27229,GM0981,4.00.0,2000
27230,GM0981,6.01.0,2001
27231,GM0981,1.00.0,2002
27232,GM0981,1.00.0,2003
27233,GM0981,3.00.0,2004
27234,GM0981,2.00.0,2005
27235,GM0981,4.00.0,2006
27236,GM0981,0.01.0,2007
27237,GM0981,3.00.0,2008
27238,GM0981,3.01.0,2009
27239,GM0981,3.00.0,2010
27240,GM0981,6.00.0,2011
27241,GM0981,4.00.0,2012
27242,GM0981,2.00.0,2013
27243,GM0981,4.02.0,2014
27244,GM0981,2.01.0,2015
27245,GM0981,6.00.0,2016
27246,GM0981,1.00.0,2017
27247,GM0981,5.00.0,2018
27248,GM0981,5.00.0,2019
27249,GM0981,5.00.0,2020
27250,GM0981,5.01.0,2021
27251,GM0981,2.00.0,2022
27252,GM0981,2.01.0,2023
27253,GM0283,0.00.0,1988
27254,GM0283,3.00.0,1989
27255,GM0283,3.00.0,1990
27256,GM0283,2.00.0,1991
27257,GM0283,2.00.0,1992
27258,GM0283,0.00.0,1993
27259,GM0283,4.00.0,1994
27260,GM0283,3.02.0,1995
27261,GM0283,6.00.0,1996
27262,GM0283,3.00.0,1997
27263,GM0283,3.01.0,1998
27264,GM0283,4.00.0,1999
27265,GM0283,6.00.0,2000
27266,GM0283,,2001
27267,GM0283,,2002
27268,GM0283,,2003
27269,GM0283,,2004
27270,GM0283,,2005
27271,GM0283,,2006
27272,GM0283,,2007
27273,GM0283,,2008
27274,GM0283,,2009
27275,GM0283,,2010
27276,GM0283,,2011
27277,GM0283,,2012
27278,GM0283,,2013
27279,GM0283,,2014
27280,GM0283,,2015
27281,GM0283,,2016
27282,GM0283,,2017
27283,GM0283,,2018
27284,GM0283,,2019
27285,GM0283,,2020
27286,GM0283,,2021
27287,GM0283,,2022
27288,GM0283,,2023
27289,GM0619,0.00.0,1988
27290,GM0619,2.00.0,1989
27291,GM0619,2.00.0,1990
27292,GM0619,0.00.0,1991
27293,GM0619,1.00.0,1992
27294,GM0619,1.00.0,1993
27295,GM0619,4.00.0,1994
27296,GM0619,0.00.0,1995
27297,GM0619,2.00.0,1996
27298,GM0619,1.00.0,1997
27299,GM0619,0.00.0,1998
27300,GM0619,1.00.0,1999
27301,GM0619,0.00.0,2000
27302,GM0619,1.00.0,2001
27303,GM0619,0.00.0,2002
27304,GM0619,0.00.0,2003
27305,GM0619,1.00.0,2004
27306,GM0619,1.00.0,2005
27307,GM0619,,2006
27308,GM0619,,2007
27309,GM0619,,2008
27310,GM0619,,2009
27311,GM0619,,2010
27312,GM0619,,2011
27313,GM0619,,2012
27314,GM0619,,2013
27315,GM0619,,2014
27316,GM0619,,2015
27317,GM0619,,2016
27318,GM0619,,2017
27319,GM0619,,2018
27320,GM0619,,2019
27321,GM0619,,2020
27322,GM0619,,2021
27323,GM0619,,2022
27324,GM0619,,2023
27325,GM0994,1.01.0,1988
27326,GM0994,1.00.0,1989
27327,GM0994,3.01.0,1990
27328,GM0994,0.00.0,1991
27329,GM0994,4.00.0,1992
27330,GM0994,3.00.0,1993
27331,GM0994,3.00.0,1994
27332,GM0994,4.00.0,1995
27333,GM0994,2.00.0,1996
27334,GM0994,4.00.0,1997
27335,GM0994,2.00.0,1998
27336,GM0994,5.00.0,1999
27337,GM0994,3.00.0,2000
27338,GM0994,5.00.0,2001
27339,GM0994,3.00.0,2002
27340,GM0994,5.00.0,2003
27341,GM0994,7.00.0,2004
27342,GM0994,3.01.0,2005
27343,GM0994,2.00.0,2006
27344,GM0994,3.00.0,2007
27345,GM0994,0.01.0,2008
27346,GM0994,1.00.0,2009
27347,GM0994,9.00.0,2010
27348,GM0994,5.00.0,2011
27349,GM0994,2.00.0,2012
27350,GM0994,2.00.0,2013
27351,GM0994,3.01.0,2014
27352,GM0994,3.00.0,2015
27353,GM0994,5.00.0,2016
27354,GM0994,3.00.0,2017
27355,GM0994,4.00.0,2018
27356,GM0994,6.00.0,2019
27357,GM0994,7.00.0,2020
27358,GM0994,11.00.0,2021
27359,GM0994,3.00.0,2022
27360,GM0994,1.00.0,2023
27361,GM0720,0.00.0,1988
27362,GM0720,0.00.0,1989
27363,GM0720,2.00.0,1990
27364,GM0720,3.00.0,1991
27365,GM0720,0.00.0,1992
27366,GM0720,0.00.0,1993
27367,GM0720,0.00.0,1994
27368,GM0720,0.00.0,1995
27369,GM0720,0.00.0,1996
27370,GM0720,,1997
27371,GM0720,,1998
27372,GM0720,,1999
27373,GM0720,,2000
27374,GM0720,,2001
27375,GM0720,,2002
27376,GM0720,,2003
27377,GM0720,,2004
27378,GM0720,,2005
27379,GM0720,,2006
27380,GM0720,,2007
27381,GM0720,,2008
27382,GM0720,,2009
27383,GM0720,,2010
27384,GM0720,,2011
27385,GM0720,,2012
27386,GM0720,,2013
27387,GM0720,,2014
27388,GM0720,,2015
27389,GM0720,,2016
27390,GM0720,,2017
27391,GM0720,,2018
27392,GM0720,,2019
27393,GM0720,,2020
27394,GM0720,,2021
27395,GM0720,,2022
27396,GM0720,,2023
27397,GM0858,2.00.0,1988
27398,GM0858,5.00.0,1989
27399,GM0858,4.00.0,1990
27400,GM0858,5.00.0,1991
27401,GM0858,3.00.0,1992
27402,GM0858,4.00.0,1993
27403,GM0858,1.00.0,1994
27404,GM0858,4.00.0,1995
27405,GM0858,6.00.0,1996
27406,GM0858,1.00.0,1997
27407,GM0858,4.00.0,1998
27408,GM0858,4.00.0,1999
27409,GM0858,8.00.0,2000
27410,GM0858,3.00.0,2001
27411,GM0858,7.00.0,2002
27412,GM0858,5.00.0,2003
27413,GM0858,8.00.0,2004
27414,GM0858,5.00.0,2005
27415,GM0858,9.00.0,2006
27416,GM0858,8.00.0,2007
27417,GM0858,9.00.0,2008
27418,GM0858,10.01.0,2009
27419,GM0858,6.00.0,2010
27420,GM0858,12.01.0,2011
27421,GM0858,8.01.0,2012
27422,GM0858,3.00.0,2013
27423,GM0858,10.01.0,2014
27424,GM0858,11.00.0,2015
27425,GM0858,4.00.0,2016
27426,GM0858,6.01.0,2017
27427,GM0858,11.01.0,2018
27428,GM0858,6.00.0,2019
27429,GM0858,8.01.0,2020
27430,GM0858,14.00.0,2021
27431,GM0858,8.00.0,2022
27432,GM0858,9.00.0,2023
27433,GM0047,1.00.0,1988
27434,GM0047,6.00.0,1989
27435,GM0047,1.00.0,1990
27436,GM0047,5.00.0,1991
27437,GM0047,4.01.0,1992
27438,GM0047,1.01.0,1993
27439,GM0047,0.00.0,1994
27440,GM0047,4.00.0,1995
27441,GM0047,6.00.0,1996
27442,GM0047,5.00.0,1997
27443,GM0047,2.00.0,1998
27444,GM0047,6.00.0,1999
27445,GM0047,8.00.0,2000
27446,GM0047,7.00.0,2001
27447,GM0047,2.00.0,2002
27448,GM0047,9.00.0,2003
27449,GM0047,7.00.0,2004
27450,GM0047,7.01.0,2005
27451,GM0047,5.00.0,2006
27452,GM0047,10.00.0,2007
27453,GM0047,9.00.0,2008
27454,GM0047,7.00.0,2009
27455,GM0047,10.00.0,2010
27456,GM0047,4.00.0,2011
27457,GM0047,4.02.0,2012
27458,GM0047,6.00.0,2013
27459,GM0047,4.01.0,2014
27460,GM0047,9.00.0,2015
27461,GM0047,10.00.0,2016
27462,GM0047,5.01.0,2017
27463,GM0047,7.01.0,2018
27464,GM0047,5.00.0,2019
27465,GM0047,6.01.0,2020
27466,GM0047,8.02.0,2021
27467,GM0047,10.00.0,2022
27468,GM0047,8.00.0,2023
27469,GM0345,15.01.0,1988
27470,GM0345,14.02.0,1989
27471,GM0345,12.02.0,1990
27472,GM0345,15.03.0,1991
27473,GM0345,13.01.0,1992
27474,GM0345,8.01.0,1993
27475,GM0345,10.01.0,1994
27476,GM0345,16.00.0,1995
27477,GM0345,11.01.0,1996
27478,GM0345,15.01.0,1997
27479,GM0345,24.01.0,1998
27480,GM0345,15.01.0,1999
27481,GM0345,30.02.0,2000
27482,GM0345,18.00.0,2001
27483,GM0345,23.01.0,2002
27484,GM0345,17.00.0,2003
27485,GM0345,18.02.0,2004
27486,GM0345,16.00.0,2005
27487,GM0345,23.01.0,2006
27488,GM0345,27.00.0,2007
27489,GM0345,28.02.0,2008
27490,GM0345,24.01.0,2009
27491,GM0345,28.02.0,2010
27492,GM0345,26.03.0,2011
27493,GM0345,16.01.0,2012
27494,GM0345,14.01.0,2013
27495,GM0345,32.00.0,2014
27496,GM0345,22.01.0,2015
27497,GM0345,24.01.0,2016
27498,GM0345,30.03.0,2017
27499,GM0345,22.01.0,2018
27500,GM0345,24.03.0,2019
27501,GM0345,33.02.0,2020
27502,GM0345,29.03.0,2021
27503,GM0345,37.01.0,2022
27504,GM0345,26.05.0,2023
27505,GM0717,1.00.0,1988
27506,GM0717,1.00.0,1989
27507,GM0717,0.00.0,1990
27508,GM0717,0.00.0,1991
27509,GM0717,0.00.0,1992
27510,GM0717,3.00.0,1993
27511,GM0717,0.00.0,1994
27512,GM0717,0.00.0,1995
27513,GM0717,0.00.0,1996
27514,GM0717,9.00.0,1997
27515,GM0717,5.01.0,1998
27516,GM0717,6.01.0,1999
27517,GM0717,4.00.0,2000
27518,GM0717,9.01.0,2001
27519,GM0717,6.00.0,2002
27520,GM0717,8.00.0,2003
27521,GM0717,6.01.0,2004
27522,GM0717,5.00.0,2005
27523,GM0717,7.00.0,2006
27524,GM0717,7.00.0,2007
27525,GM0717,10.00.0,2008
27526,GM0717,7.01.0,2009
27527,GM0717,10.00.0,2010
27528,GM0717,5.01.0,2011
27529,GM0717,7.00.0,2012
27530,GM0717,8.00.0,2013
27531,GM0717,9.00.0,2014
27532,GM0717,6.01.0,2015
27533,GM0717,4.00.0,2016
27534,GM0717,6.00.0,2017
27535,GM0717,5.01.0,2018
27536,GM0717,7.00.0,2019
27537,GM0717,10.00.0,2020
27538,GM0717,5.00.0,2021
27539,GM0717,5.02.0,2022
27540,GM0717,8.00.0,2023
27541,GM0860,2.00.0,1988
27542,GM0860,8.00.0,1989
27543,GM0860,2.01.0,1990
27544,GM0860,0.00.0,1991
27545,GM0860,0.00.0,1992
27546,GM0860,0.00.0,1993
27547,GM0860,7.01.0,1994
27548,GM0860,5.01.0,1995
27549,GM0860,6.00.0,1996
27550,GM0860,7.00.0,1997
27551,GM0860,5.00.0,1998
27552,GM0860,7.00.0,1999
27553,GM0860,6.00.0,2000
27554,GM0860,5.00.0,2001
27555,GM0860,8.00.0,2002
27556,GM0860,8.00.0,2003
27557,GM0860,9.00.0,2004
27558,GM0860,14.01.0,2005
27559,GM0860,9.01.0,2006
27560,GM0860,15.01.0,2007
27561,GM0860,11.00.0,2008
27562,GM0860,8.01.0,2009
27563,GM0860,8.02.0,2010
27564,GM0860,11.00.0,2011
27565,GM0860,7.00.0,2012
27566,GM0860,10.00.0,2013
27567,GM0860,6.00.0,2014
27568,GM0860,8.00.0,2015
27569,GM0860,11.00.0,2016
27570,GM0860,,2017
27571,GM0860,,2018
27572,GM0860,,2019
27573,GM0860,,2020
27574,GM0860,,2021
27575,GM0860,,2022
27576,GM0860,,2023
27577,GM0861,5.01.0,1988
27578,GM0861,7.00.0,1989
27579,GM0861,3.00.0,1990
27580,GM0861,3.00.0,1991
27581,GM0861,5.00.0,1992
27582,GM0861,5.00.0,1993
27583,GM0861,1.00.0,1994
27584,GM0861,8.00.0,1995
27585,GM0861,6.00.0,1996
27586,GM0861,10.00.0,1997
27587,GM0861,14.00.0,1998
27588,GM0861,12.00.0,1999
27589,GM0861,12.00.0,2000
27590,GM0861,10.00.0,2001
27591,GM0861,8.01.0,2002
27592,GM0861,7.00.0,2003
27593,GM0861,7.00.0,2004
27594,GM0861,5.00.0,2005
27595,GM0861,9.00.0,2006
27596,GM0861,8.00.0,2007
27597,GM0861,12.00.0,2008
27598,GM0861,8.00.0,2009
27599,GM0861,13.01.0,2010
27600,GM0861,15.00.0,2011
27601,GM0861,7.00.0,2012
27602,GM0861,10.00.0,2013
27603,GM0861,9.00.0,2014
27604,GM0861,14.01.0,2015
27605,GM0861,11.01.0,2016
27606,GM0861,15.00.0,2017
27607,GM0861,15.01.0,2018
27608,GM0861,14.01.0,2019
27609,GM0861,20.00.0,2020
27610,GM0861,20.01.0,2021
27611,GM0861,6.01.0,2022
27612,GM0861,18.03.0,2023
27613,GM0453,3.00.0,1988
27614,GM0453,9.00.0,1989
27615,GM0453,8.00.0,1990
27616,GM0453,4.00.0,1991
27617,GM0453,10.01.0,1992
27618,GM0453,9.00.0,1993
27619,GM0453,18.00.0,1994
27620,GM0453,12.03.0,1995
27621,GM0453,12.01.0,1996
27622,GM0453,21.00.0,1997
27623,GM0453,20.00.0,1998
27624,GM0453,15.00.0,1999
27625,GM0453,20.01.0,2000
27626,GM0453,28.00.0,2001
27627,GM0453,20.00.0,2002
27628,GM0453,16.01.0,2003
27629,GM0453,17.00.0,2004
27630,GM0453,31.00.0,2005
27631,GM0453,33.00.0,2006
27632,GM0453,21.00.0,2007
27633,GM0453,26.02.0,2008
27634,GM0453,23.01.0,2009
27635,GM0453,27.02.0,2010
27636,GM0453,21.00.0,2011
27637,GM0453,23.00.0,2012
27638,GM0453,24.02.0,2013
27639,GM0453,30.02.0,2014
27640,GM0453,20.01.0,2015
27641,GM0453,21.01.0,2016
27642,GM0453,15.02.0,2017
27643,GM0453,28.00.0,2018
27644,GM0453,25.00.0,2019
27645,GM0453,26.02.0,2020
27646,GM0453,27.01.0,2021
27647,GM0453,30.01.0,2022
27648,GM0453,21.03.0,2023
27649,GM0454,0.00.0,1988
27650,GM0454,4.00.0,1989
27651,GM0454,5.00.0,1990
27652,GM0454,2.00.0,1991
27653,GM0454,1.00.0,1992
27654,GM0454,0.00.0,1993
27655,GM0454,4.00.0,1994
27656,GM0454,1.00.0,1995
27657,GM0454,3.00.0,1996
27658,GM0454,2.00.0,1997
27659,GM0454,0.00.0,1998
27660,GM0454,1.00.0,1999
27661,GM0454,3.00.0,2000
27662,GM0454,3.00.0,2001
27663,GM0454,0.00.0,2002
27664,GM0454,0.00.0,2003
27665,GM0454,6.00.0,2004
27666,GM0454,0.00.0,2005
27667,GM0454,,2006
27668,GM0454,,2007
27669,GM0454,,2008
27670,GM0454,,2009
27671,GM0454,,2010
27672,GM0454,,2011
27673,GM0454,,2012
27674,GM0454,,2013
27675,GM0454,,2014
27676,GM0454,,2015
27677,GM0454,,2016
27678,GM0454,,2017
27679,GM0454,,2018
27680,GM0454,,2019
27681,GM0454,,2020
27682,GM0454,,2021
27683,GM0454,,2022
27684,GM0454,,2023
27685,GM0983,7.01.0,1988
27686,GM0983,5.01.0,1989
27687,GM0983,14.01.0,1990
27688,GM0983,4.00.0,1991
27689,GM0983,12.00.0,1992
27690,GM0983,11.00.0,1993
27691,GM0983,8.01.0,1994
27692,GM0983,6.00.0,1995
27693,GM0983,12.00.0,1996
27694,GM0983,7.00.0,1997
27695,GM0983,9.01.0,1998
27696,GM0983,7.00.0,1999
27697,GM0983,11.00.0,2000
27698,GM0983,25.01.0,2001
27699,GM0983,17.02.0,2002
27700,GM0983,13.01.0,2003
27701,GM0983,26.01.0,2004
27702,GM0983,14.00.0,2005
27703,GM0983,22.02.0,2006
27704,GM0983,15.02.0,2007
27705,GM0983,29.00.0,2008
27706,GM0983,21.00.0,2009
27707,GM0983,37.00.0,2010
27708,GM0983,32.02.0,2011
27709,GM0983,31.01.0,2012
27710,GM0983,34.02.0,2013
27711,GM0983,27.00.0,2014
27712,GM0983,18.01.0,2015
27713,GM0983,26.03.0,2016
27714,GM0983,31.04.0,2017
27715,GM0983,47.01.0,2018
27716,GM0983,23.02.0,2019
27717,GM0983,33.01.0,2020
27718,GM0983,34.02.0,2021
27719,GM0983,28.02.0,2022
27720,GM0983,32.00.0,2023
27721,GM0984,2.01.0,1988
27722,GM0984,4.00.0,1989
27723,GM0984,3.01.0,1990
27724,GM0984,4.00.0,1991
27725,GM0984,6.00.0,1992
27726,GM0984,6.00.0,1993
27727,GM0984,7.00.0,1994
27728,GM0984,7.00.0,1995
27729,GM0984,6.00.0,1996
27730,GM0984,5.00.0,1997
27731,GM0984,11.01.0,1998
27732,GM0984,11.00.0,1999
27733,GM0984,4.00.0,2000
27734,GM0984,16.00.0,2001
27735,GM0984,13.00.0,2002
27736,GM0984,10.00.0,2003
27737,GM0984,9.02.0,2004
27738,GM0984,10.00.0,2005
27739,GM0984,15.01.0,2006
27740,GM0984,13.00.0,2007
27741,GM0984,13.00.0,2008
27742,GM0984,16.00.0,2009
27743,GM0984,17.00.0,2010
27744,GM0984,9.01.0,2011
27745,GM0984,12.01.0,2012
27746,GM0984,16.01.0,2013
27747,GM0984,12.00.0,2014
27748,GM0984,6.01.0,2015
27749,GM0984,11.02.0,2016
27750,GM0984,13.00.0,2017
27751,GM0984,8.03.0,2018
27752,GM0984,15.00.0,2019
27753,GM0984,14.03.0,2020
27754,GM0984,19.00.0,2021
27755,GM0984,12.01.0,2022
27756,GM0984,6.00.0,2023
27757,GM0862,1.00.0,1988
27758,GM0862,0.00.0,1989
27759,GM0862,1.00.0,1990
27760,GM0862,0.00.0,1991
27761,GM0862,1.00.0,1992
27762,GM0862,0.00.0,1993
27763,GM0862,1.00.0,1994
27764,GM0862,1.00.0,1995
27765,GM0862,0.00.0,1996
27766,GM0862,,1997
27767,GM0862,,1998
27768,GM0862,,1999
27769,GM0862,,2000
27770,GM0862,,2001
27771,GM0862,,2002
27772,GM0862,,2003
27773,GM0862,,2004
27774,GM0862,,2005
27775,GM0862,,2006
27776,GM0862,,2007
27777,GM0862,,2008
27778,GM0862,,2009
27779,GM0862,,2010
27780,GM0862,,2011
27781,GM0862,,2012
27782,GM0862,,2013
27783,GM0862,,2014
27784,GM0862,,2015
27785,GM0862,,2016
27786,GM0862,,2017
27787,GM0862,,2018
27788,GM0862,,2019
27789,GM0862,,2020
27790,GM0862,,2021
27791,GM0862,,2022
27792,GM0862,,2023
27793,GM0620,4.01.0,1988
27794,GM0620,3.00.0,1989
27795,GM0620,5.00.0,1990
27796,GM0620,0.00.0,1991
27797,GM0620,8.00.0,1992
27798,GM0620,4.00.0,1993
27799,GM0620,4.00.0,1994
27800,GM0620,3.01.0,1995
27801,GM0620,5.01.0,1996
27802,GM0620,2.00.0,1997
27803,GM0620,7.00.0,1998
27804,GM0620,5.00.0,1999
27805,GM0620,4.00.0,2000
27806,GM0620,1.00.0,2001
27807,GM0620,8.01.0,2002
27808,GM0620,4.00.0,2003
27809,GM0620,6.00.0,2004
27810,GM0620,11.00.0,2005
27811,GM0620,15.00.0,2006
27812,GM0620,7.00.0,2007
27813,GM0620,9.00.0,2008
27814,GM0620,8.00.0,2009
27815,GM0620,10.00.0,2010
27816,GM0620,18.01.0,2011
27817,GM0620,6.00.0,2012
27818,GM0620,9.01.0,2013
27819,GM0620,5.00.0,2014
27820,GM0620,2.00.0,2015
27821,GM0620,8.00.0,2016
27822,GM0620,6.03.0,2017
27823,GM0620,11.00.0,2018
27824,GM0620,,2019
27825,GM0620,,2020
27826,GM0620,,2021
27827,GM0620,,2022
27828,GM0620,,2023
27829,GM0863,0.00.0,1988
27830,GM0863,0.00.0,1989
27831,GM0863,0.00.0,1990
27832,GM0863,1.00.0,1991
27833,GM0863,0.00.0,1992
27834,GM0863,1.01.0,1993
27835,GM0863,0.00.0,1994
27836,GM0863,1.00.0,1995
27837,GM0863,1.00.0,1996
27838,GM0863,1.00.0,1997
