,ID,Value,Year
7024,GM0779,20.0,2018
7025,GM0779,20.0,2019
7026,GM0779,20.0,2020
7027,GM0779,20.0,2021
7028,GM0779,30.0,2022
7029,GM0236,20.0,2012
7030,GM0236,10.0,2013
7031,GM0236,30.0,2014
7032,GM0236,20.0,2015
7033,GM0236,20.0,2016
7034,GM0236,20.0,2017
7035,GM0236,20.0,2018
7036,GM0236,,2019
7037,GM0236,,2020
7038,GM0236,,2021
7039,GM0236,,2022
7040,GM1771,40.0,2012
7041,GM1771,50.0,2013
7042,GM1771,50.0,2014
7043,GM1771,30.0,2015
7044,GM1771,30.0,2016
7045,GM1771,50.0,2017
7046,GM1771,40.0,2018
7047,GM1771,30.0,2019
7048,GM1771,50.0,2020
7049,GM1771,40.0,2021
7050,GM1771,40.0,2022
7051,GM1652,30.0,2012
7052,GM1652,20.0,2013
7053,GM1652,20.0,2014
7054,GM1652,20.0,2015
7055,GM1652,20.0,2016
7056,GM1652,20.0,2017
7057,GM1652,30.0,2018
7058,GM1652,10.0,2019
7059,GM1652,30.0,2020
7060,GM1652,30.0,2021
7061,GM1652,30.0,2022
7062,GM0907,20.0,2012
7063,GM0907,20.0,2013
7064,GM0907,20.0,2014
7065,GM0907,10.0,2015
7066,GM0907,10.0,2016
7067,GM0907,10.0,2017
7068,GM0907,10.0,2018
7069,GM0907,10.0,2019
7070,GM0907,20.0,2020
7071,GM0907,20.0,2021
7072,GM0907,20.0,2022
7073,GM0689,20.0,2012
7074,GM0689,10.0,2013
7075,GM0689,20.0,2014
7076,GM0689,10.0,2015
7077,GM0689,20.0,2016
7078,GM0689,10.0,2017
7079,GM0689,10.0,2018
7080,GM0689,,2019
7081,GM0689,,2020
7082,GM0689,,2021
7083,GM0689,,2022
7084,GM0784,30.0,2012
7085,GM0784,20.0,2013
7086,GM0784,20.0,2014
7087,GM0784,30.0,2015
7088,GM0784,20.0,2016
7089,GM0784,30.0,2017
7090,GM0784,30.0,2018
7091,GM0784,10.0,2019
7092,GM0784,30.0,2020
7093,GM0784,30.0,2021
7094,GM0784,40.0,2022
7095,GM0511,10.0,2012
7096,GM0511,,2013
7097,GM0511,,2014
7098,GM0511,,2015
7099,GM0511,,2016
7100,GM0511,,2017
7101,GM0511,,2018
7102,GM0511,,2019
7103,GM0511,,2020
7104,GM0511,,2021
7105,GM0511,,2022
7106,GM1924,,2012
7107,GM1924,40.0,2013
7108,GM1924,40.0,2014
7109,GM1924,40.0,2015
7110,GM1924,40.0,2016
7111,GM1924,40.0,2017
7112,GM1924,50.0,2018
7113,GM1924,40.0,2019
7114,GM1924,60.0,2020
7115,GM1924,60.0,2021
7116,GM1924,50.0,2022
7117,GM0664,30.0,2012
7118,GM0664,40.0,2013
7119,GM0664,40.0,2014
7120,GM0664,30.0,2015
7121,GM0664,40.0,2016
7122,GM0664,40.0,2017
7123,GM0664,40.0,2018
7124,GM0664,40.0,2019
7125,GM0664,40.0,2020
7126,GM0664,50.0,2021
7127,GM0664,50.0,2022
7128,GM0785,20.0,2012
7129,GM0785,30.0,2013
7130,GM0785,20.0,2014
7131,GM0785,20.0,2015
7132,GM0785,20.0,2016
7133,GM0785,20.0,2017
7134,GM0785,30.0,2018
7135,GM0785,20.0,2019
7136,GM0785,30.0,2020
7137,GM0785,30.0,2021
7138,GM0785,20.0,2022
7139,GM1942,,2012
7140,GM1942,,2013
7141,GM1942,,2014
7142,GM1942,,2015
7143,GM1942,60.0,2016
7144,GM1942,60.0,2017
7145,GM1942,70.0,2018
7146,GM1942,40.0,2019
7147,GM1942,60.0,2020
7148,GM1942,70.0,2021
7149,GM1942,70.0,2022
7150,GM0512,50.0,2012
7151,GM0512,40.0,2013
7152,GM0512,30.0,2014
7153,GM0512,40.0,2015
7154,GM0512,50.0,2016
7155,GM0512,60.0,2017
7156,GM0512,60.0,2018
7157,GM0512,40.0,2019
7158,GM0512,40.0,2020
7159,GM0512,50.0,2021
7160,GM0512,40.0,2022
7161,GM0513,100.0,2012
7162,GM0513,90.0,2013
7163,GM0513,80.0,2014
7164,GM0513,80.0,2015
7165,GM0513,70.0,2016
7166,GM0513,90.0,2017
7167,GM0513,100.0,2018
7168,GM0513,70.0,2019
7169,GM0513,90.0,2020
7170,GM0513,100.0,2021
7171,GM0513,80.0,2022
7172,GM0693,10.0,2012
7173,GM0693,,2013
7174,GM0693,,2014
7175,GM0693,,2015
7176,GM0693,,2016
7177,GM0693,,2017
7178,GM0693,,2018
7179,GM0693,,2019
7180,GM0693,,2020
7181,GM0693,,2021
7182,GM0693,,2022
7183,GM0365,0.0,2012
7184,GM0365,10.0,2013
7185,GM0365,0.0,2014
7186,GM0365,,2015
7187,GM0365,,2016
7188,GM0365,,2017
7189,GM0365,,2018
7190,GM0365,,2019
7191,GM0365,,2020
7192,GM0365,,2021
7193,GM0365,,2022
7194,GM0786,20.0,2012
7195,GM0786,10.0,2013
7196,GM0786,20.0,2014
7197,GM0786,20.0,2015
7198,GM0786,10.0,2016
7199,GM0786,10.0,2017
7200,GM0786,10.0,2018
7201,GM0786,10.0,2019
7202,GM0786,10.0,2020
7203,GM0786,20.0,2021
7204,GM0786,,2022
7205,GM0518,880.0,2012
7206,GM0518,830.0,2013
7207,GM0518,750.0,2014
7208,GM0518,790.0,2015
7209,GM0518,740.0,2016
7210,GM0518,750.0,2017
7211,GM0518,810.0,2018
7212,GM0518,720.0,2019
7213,GM0518,720.0,2020
7214,GM0518,850.0,2021
7215,GM0518,830.0,2022
7216,GM0241,20.0,2012
7217,GM0241,20.0,2013
7218,GM0241,10.0,2014
7219,GM0241,40.0,2015
7220,GM0241,,2016
7221,GM0241,,2017
7222,GM0241,,2018
7223,GM0241,,2019
7224,GM0241,,2020
7225,GM0241,,2021
7226,GM0241,,2022
7227,GM0014,200.0,2012
7228,GM0014,190.0,2013
7229,GM0014,190.0,2014
7230,GM0014,190.0,2015
7231,GM0014,230.0,2016
7232,GM0014,190.0,2017
7233,GM0014,230.0,2018
7234,GM0014,200.0,2019
7235,GM0014,250.0,2020
7236,GM0014,300.0,2021
7237,GM0014,280.0,2022
7238,GM0015,10.0,2012
7239,GM0015,0.0,2013
7240,GM0015,10.0,2014
7241,GM0015,10.0,2015
7242,GM0015,10.0,2016
7243,GM0015,10.0,2017
7244,GM0015,10.0,2018
7245,GM0015,,2019
7246,GM0015,,2020
7247,GM0015,,2021
7248,GM0015,,2022
7249,GM1729,0.0,2012
7250,GM1729,10.0,2013
7251,GM1729,10.0,2014
7252,GM1729,10.0,2015
7253,GM1729,10.0,2016
7254,GM1729,10.0,2017
7255,GM1729,10.0,2018
7256,GM1729,10.0,2019
7257,GM1729,10.0,2020
7258,GM1729,10.0,2021
7259,GM1729,10.0,2022
7260,GM0158,10.0,2012
7261,GM0158,10.0,2013
7262,GM0158,20.0,2014
7263,GM0158,20.0,2015
7264,GM0158,10.0,2016
7265,GM0158,10.0,2017
7266,GM0158,20.0,2018
7267,GM0158,20.0,2019
7268,GM0158,10.0,2020
7269,GM0158,20.0,2021
7270,GM0158,20.0,2022
7271,GM0788,10.0,2012
7272,GM0788,10.0,2013
7273,GM0788,10.0,2014
7274,GM0788,10.0,2015
7275,GM0788,10.0,2016
7276,GM0788,10.0,2017
7277,GM0788,20.0,2018
7278,GM0788,20.0,2019
7279,GM0788,10.0,2020
7280,GM0788,,2021
7281,GM0788,,2022
7282,GM0392,200.0,2012
7283,GM0392,170.0,2013
7284,GM0392,200.0,2014
7285,GM0392,190.0,2015
7286,GM0392,190.0,2016
7287,GM0392,190.0,2017
7288,GM0392,210.0,2018
7289,GM0392,170.0,2019
7290,GM0392,190.0,2020
7291,GM0392,200.0,2021
7292,GM0392,200.0,2022
7293,GM0393,10.0,2012
7294,GM0393,0.0,2013
7295,GM0393,10.0,2014
7296,GM0393,0.0,2015
7297,GM0393,10.0,2016
7298,GM0393,10.0,2017
7299,GM0393,10.0,2018
7300,GM0393,,2019
7301,GM0393,,2020
7302,GM0393,,2021
7303,GM0393,,2022
7304,GM0394,170.0,2012
7305,GM0394,170.0,2013
7306,GM0394,190.0,2014
7307,GM0394,170.0,2015
7308,GM0394,200.0,2016
7309,GM0394,190.0,2017
7310,GM0394,230.0,2018
7311,GM0394,160.0,2019
7312,GM0394,190.0,2020
7313,GM0394,210.0,2021
7314,GM0394,220.0,2022
7315,GM1655,20.0,2012
7316,GM1655,40.0,2013
7317,GM1655,30.0,2014
7318,GM1655,30.0,2015
7319,GM1655,30.0,2016
7320,GM1655,30.0,2017
7321,GM1655,30.0,2018
7322,GM1655,30.0,2019
7323,GM1655,30.0,2020
7324,GM1655,30.0,2021
7325,GM1655,30.0,2022
7326,GM0160,40.0,2012
7327,GM0160,40.0,2013
7328,GM0160,40.0,2014
7329,GM0160,40.0,2015
7330,GM0160,30.0,2016
7331,GM0160,60.0,2017
7332,GM0160,50.0,2018
7333,GM0160,50.0,2019
7334,GM0160,60.0,2020
7335,GM0160,50.0,2021
7336,GM0160,70.0,2022
7337,GM0243,40.0,2012
7338,GM0243,40.0,2013
7339,GM0243,50.0,2014
7340,GM0243,40.0,2015
7341,GM0243,40.0,2016
7342,GM0243,50.0,2017
7343,GM0243,50.0,2018
7344,GM0243,60.0,2019
7345,GM0243,60.0,2020
7346,GM0243,80.0,2021
7347,GM0243,80.0,2022
7348,GM0523,20.0,2012
7349,GM0523,20.0,2013
7350,GM0523,10.0,2014
7351,GM0523,10.0,2015
7352,GM0523,10.0,2016
7353,GM0523,10.0,2017
7354,GM0523,10.0,2018
7355,GM0523,20.0,2019
7356,GM0523,10.0,2020
7357,GM0523,10.0,2021
7358,GM0523,10.0,2022
7359,GM0017,20.0,2012
7360,GM0017,10.0,2013
7361,GM0017,10.0,2014
7362,GM0017,20.0,2015
7363,GM0017,10.0,2016
7364,GM0017,20.0,2017
7365,GM0017,10.0,2018
7366,GM0017,,2019
7367,GM0017,,2020
7368,GM0017,,2021
7369,GM0017,,2022
7370,GM0395,20.0,2012
7371,GM0395,,2013
7372,GM0395,,2014
7373,GM0395,,2015
7374,GM0395,,2016
7375,GM0395,,2017
7376,GM0395,,2018
7377,GM0395,,2019
7378,GM0395,,2020
7379,GM0395,,2021
7380,GM0395,,2022
7381,GM0072,20.0,2012
7382,GM0072,20.0,2013
7383,GM0072,20.0,2014
7384,GM0072,10.0,2015
7385,GM0072,20.0,2016
7386,GM0072,10.0,2017
7387,GM0072,20.0,2018
7388,GM0072,20.0,2019
7389,GM0072,20.0,2020
7390,GM0072,20.0,2021
7391,GM0072,30.0,2022
7392,GM0244,10.0,2012
7393,GM0244,10.0,2013
7394,GM0244,10.0,2014
7395,GM0244,10.0,2015
7396,GM0244,10.0,2016
7397,GM0244,10.0,2017
7398,GM0244,10.0,2018
7399,GM0244,10.0,2019
7400,GM0244,20.0,2020
7401,GM0244,10.0,2021
7402,GM0244,20.0,2022
7403,GM0396,50.0,2012
7404,GM0396,50.0,2013
7405,GM0396,50.0,2014
7406,GM0396,50.0,2015
7407,GM0396,40.0,2016
7408,GM0396,60.0,2017
7409,GM0396,50.0,2018
7410,GM0396,40.0,2019
7411,GM0396,40.0,2020
7412,GM0396,40.0,2021
7413,GM0396,50.0,2022
7414,GM0397,20.0,2012
7415,GM0397,30.0,2013
7416,GM0397,20.0,2014
7417,GM0397,20.0,2015
7418,GM0397,20.0,2016
7419,GM0397,30.0,2017
7420,GM0397,30.0,2018
7421,GM0397,20.0,2019
7422,GM0397,30.0,2020
7423,GM0397,30.0,2021
7424,GM0397,30.0,2022
7425,GM0246,10.0,2012
7426,GM0246,10.0,2013
7427,GM0246,10.0,2014
7428,GM0246,20.0,2015
7429,GM0246,20.0,2016
7430,GM0246,20.0,2017
7431,GM0246,10.0,2018
7432,GM0246,20.0,2019
7433,GM0246,20.0,2020
7434,GM0246,20.0,2021
7435,GM0246,20.0,2022
7436,GM0074,40.0,2012
7437,GM0074,30.0,2013
7438,GM0074,40.0,2014
7439,GM0074,50.0,2015
7440,GM0074,50.0,2016
7441,GM0074,50.0,2017
7442,GM0074,60.0,2018
7443,GM0074,50.0,2019
7444,GM0074,60.0,2020
7445,GM0074,70.0,2021
7446,GM0074,80.0,2022
7447,GM0398,70.0,2012
7448,GM0398,80.0,2013
7449,GM0398,70.0,2014
7450,GM0398,60.0,2015
7451,GM0398,70.0,2016
7452,GM0398,60.0,2017
7453,GM0398,80.0,2018
7454,GM0398,80.0,2019
7455,GM0398,60.0,2020
7456,GM0398,80.0,2021
7457,GM0398,,2022
7458,GM0917,110.0,2012
7459,GM0917,90.0,2013
7460,GM0917,120.0,2014
7461,GM0917,130.0,2015
7462,GM0917,120.0,2016
7463,GM0917,110.0,2017
7464,GM0917,130.0,2018
7465,GM0917,120.0,2019
7466,GM0917,130.0,2020
7467,GM0917,150.0,2021
7468,GM0917,120.0,2022
7469,GM1658,10.0,2012
7470,GM1658,10.0,2013
7471,GM1658,10.0,2014
7472,GM1658,10.0,2015
7473,GM1658,10.0,2016
7474,GM1658,10.0,2017
7475,GM1658,10.0,2018
7476,GM1658,0.0,2019
7477,GM1658,10.0,2020
7478,GM1658,10.0,2021
7479,GM1658,10.0,2022
7480,GM0399,20.0,2012
7481,GM0399,20.0,2013
7482,GM0399,20.0,2014
7483,GM0399,10.0,2015
7484,GM0399,10.0,2016
7485,GM0399,10.0,2017
7486,GM0399,20.0,2018
7487,GM0399,20.0,2019
7488,GM0399,30.0,2020
7489,GM0399,20.0,2021
7490,GM0399,20.0,2022
7491,GM0400,110.0,2012
7492,GM0400,90.0,2013
7493,GM0400,60.0,2014
7494,GM0400,60.0,2015
7495,GM0400,90.0,2016
7496,GM0400,100.0,2017
7497,GM0400,110.0,2018
7498,GM0400,60.0,2019
7499,GM0400,90.0,2020
7500,GM0400,80.0,2021
7501,GM0400,90.0,2022
7502,GM0163,20.0,2012
7503,GM0163,20.0,2013
7504,GM0163,20.0,2014
7505,GM0163,20.0,2015
7506,GM0163,20.0,2016
7507,GM0163,30.0,2017
7508,GM0163,20.0,2018
7509,GM0163,30.0,2019
7510,GM0163,20.0,2020
7511,GM0163,40.0,2021
7512,GM0163,30.0,2022
7513,GM0530,50.0,2012
7514,GM0530,40.0,2013
7515,GM0530,60.0,2014
7516,GM0530,50.0,2015
7517,GM0530,50.0,2016
7518,GM0530,50.0,2017
7519,GM0530,50.0,2018
7520,GM0530,50.0,2019
7521,GM0530,40.0,2020
7522,GM0530,60.0,2021
7523,GM0530,60.0,2022
7524,GM0794,130.0,2012
7525,GM0794,90.0,2013
7526,GM0794,110.0,2014
7527,GM0794,100.0,2015
7528,GM0794,110.0,2016
7529,GM0794,160.0,2017
7530,GM0794,100.0,2018
7531,GM0794,110.0,2019
7532,GM0794,110.0,2020
7533,GM0794,150.0,2021
7534,GM0794,130.0,2022
7535,GM0531,30.0,2012
7536,GM0531,20.0,2013
7537,GM0531,20.0,2014
7538,GM0531,20.0,2015
7539,GM0531,30.0,2016
7540,GM0531,30.0,2017
7541,GM0531,30.0,2018
7542,GM0531,30.0,2019
7543,GM0531,30.0,2020
7544,GM0531,30.0,2021
7545,GM0531,50.0,2022
7546,GM0164,80.0,2012
7547,GM0164,70.0,2013
7548,GM0164,70.0,2014
7549,GM0164,90.0,2015
7550,GM0164,80.0,2016
7551,GM0164,120.0,2017
7552,GM0164,80.0,2018
7553,GM0164,90.0,2019
7554,GM0164,90.0,2020
7555,GM0164,100.0,2021
7556,GM0164,110.0,2022
7557,GM0796,170.0,2012
7558,GM0796,160.0,2013
7559,GM0796,180.0,2014
7560,GM0796,170.0,2015
7561,GM0796,150.0,2016
7562,GM0796,190.0,2017
7563,GM0796,180.0,2018
7564,GM0796,180.0,2019
7565,GM0796,160.0,2020
7566,GM0796,220.0,2021
7567,GM0796,180.0,2022
7568,GM0252,20.0,2012
7569,GM0252,10.0,2013
7570,GM0252,10.0,2014
7571,GM0252,10.0,2015
7572,GM0252,20.0,2016
7573,GM0252,10.0,2017
7574,GM0252,20.0,2018
7575,GM0252,10.0,2019
7576,GM0252,10.0,2020
7577,GM0252,10.0,2021
7578,GM0252,10.0,2022
7579,GM0797,50.0,2012
7580,GM0797,50.0,2013
7581,GM0797,40.0,2014
7582,GM0797,60.0,2015
7583,GM0797,30.0,2016
7584,GM0797,30.0,2017
7585,GM0797,40.0,2018
7586,GM0797,40.0,2019
7587,GM0797,40.0,2020
7588,GM0797,40.0,2021
7589,GM0797,60.0,2022
7590,GM0534,20.0,2012
7591,GM0534,20.0,2013
7592,GM0534,20.0,2014
7593,GM0534,20.0,2015
7594,GM0534,30.0,2016
7595,GM0534,20.0,2017
7596,GM0534,30.0,2018
7597,GM0534,20.0,2019
7598,GM0534,30.0,2020
7599,GM0534,20.0,2021
7600,GM0534,30.0,2022
7601,GM0798,10.0,2012
7602,GM0798,10.0,2013
7603,GM0798,10.0,2014
7604,GM0798,10.0,2015
7605,GM0798,10.0,2016
7606,GM0798,10.0,2017
7607,GM0798,10.0,2018
7608,GM0798,10.0,2019
7609,GM0798,0.0,2020
7610,GM0798,20.0,2021
7611,GM0798,20.0,2022
7612,GM0402,70.0,2012
7613,GM0402,100.0,2013
7614,GM0402,90.0,2014
7615,GM0402,70.0,2015
7616,GM0402,90.0,2016
7617,GM0402,110.0,2017
7618,GM0402,100.0,2018
7619,GM0402,70.0,2019
7620,GM0402,90.0,2020
7621,GM0402,110.0,2021
7622,GM0402,100.0,2022
7623,GM1963,,2012
7624,GM1963,,2013
7625,GM1963,,2014
7626,GM1963,,2015
7627,GM1963,,2016
7628,GM1963,,2017
7629,GM1963,,2018
7630,GM1963,80.0,2019
7631,GM1963,80.0,2020
7632,GM1963,100.0,2021
7633,GM1963,110.0,2022
7634,GM1735,20.0,2012
7635,GM1735,20.0,2013
7636,GM1735,30.0,2014
7637,GM1735,20.0,2015
7638,GM1735,20.0,2016
7639,GM1735,40.0,2017
7640,GM1735,30.0,2018
7641,GM1735,20.0,2019
7642,GM1735,30.0,2020
7643,GM1735,20.0,2021
7644,GM1735,30.0,2022
7645,GM1966,,2012
7646,GM1966,,2013
7647,GM1966,,2014
7648,GM1966,,2015
7649,GM1966,,2016
7650,GM1966,,2017
7651,GM1966,,2018
7652,GM1966,50.0,2019
7653,GM1966,40.0,2020
7654,GM1966,70.0,2021
7655,GM1966,50.0,2022
7656,GM1911,50.0,2012
7657,GM1911,40.0,2013
7658,GM1911,40.0,2014
7659,GM1911,30.0,2015
7660,GM1911,40.0,2016
7661,GM1911,50.0,2017
7662,GM1911,60.0,2018
7663,GM1911,80.0,2019
7664,GM1911,50.0,2020
7665,GM1911,60.0,2021
7666,GM1911,60.0,2022
7667,GM0118,60.0,2012
7668,GM0118,60.0,2013
7669,GM0118,60.0,2014
7670,GM0118,70.0,2015
7671,GM0118,70.0,2016
7672,GM0118,60.0,2017
7673,GM0118,70.0,2018
7674,GM0118,70.0,2019
7675,GM0118,80.0,2020
7676,GM0118,100.0,2021
7677,GM0118,90.0,2022
7678,GM0018,40.0,2012
7679,GM0018,40.0,2013
7680,GM0018,30.0,2014
7681,GM0018,30.0,2015
7682,GM0018,40.0,2016
7683,GM0018,50.0,2017
7684,GM0018,,2018
7685,GM0018,,2019
7686,GM0018,,2020
7687,GM0018,,2021
7688,GM0018,,2022
7689,GM0405,90.0,2012
7690,GM0405,100.0,2013
7691,GM0405,100.0,2014
7692,GM0405,100.0,2015
7693,GM0405,80.0,2016
7694,GM0405,120.0,2017
7695,GM0405,120.0,2018
7696,GM0405,120.0,2019
7697,GM0405,100.0,2020
7698,GM0405,120.0,2021
7699,GM0405,110.0,2022
7700,GM1507,20.0,2012
7701,GM1507,30.0,2013
7702,GM1507,30.0,2014
7703,GM1507,20.0,2015
7704,GM1507,30.0,2016
7705,GM1507,30.0,2017
7706,GM1507,20.0,2018
7707,GM1507,40.0,2019
7708,GM1507,20.0,2020
7709,GM1507,30.0,2021
7710,GM1507,50.0,2022
7711,GM0321,50.0,2012
7712,GM0321,50.0,2013
7713,GM0321,40.0,2014
7714,GM0321,40.0,2015
7715,GM0321,50.0,2016
7716,GM0321,40.0,2017
7717,GM0321,40.0,2018
7718,GM0321,40.0,2019
7719,GM0321,40.0,2020
7720,GM0321,30.0,2021
7721,GM0321,50.0,2022
7722,GM0406,40.0,2012
7723,GM0406,50.0,2013
7724,GM0406,40.0,2014
7725,GM0406,30.0,2015
7726,GM0406,40.0,2016
7727,GM0406,40.0,2017
7728,GM0406,60.0,2018
7729,GM0406,40.0,2019
7730,GM0406,50.0,2020
7731,GM0406,50.0,2021
7732,GM0406,60.0,2022
7733,GM0677,30.0,2012
7734,GM0677,30.0,2013
7735,GM0677,20.0,2014
7736,GM0677,20.0,2015
7737,GM0677,20.0,2016
7738,GM0677,20.0,2017
7739,GM0677,30.0,2018
7740,GM0677,10.0,2019
7741,GM0677,30.0,2020
7742,GM0677,40.0,2021
7743,GM0677,20.0,2022
7744,GM0353,50.0,2012
7745,GM0353,40.0,2013
7746,GM0353,30.0,2014
7747,GM0353,30.0,2015
7748,GM0353,30.0,2016
7749,GM0353,40.0,2017
7750,GM0353,40.0,2018
7751,GM0353,30.0,2019
7752,GM0353,40.0,2020
7753,GM0353,50.0,2021
7754,GM0353,40.0,2022
7755,GM1884,20.0,2012
7756,GM1884,30.0,2013
7757,GM1884,20.0,2014
7758,GM1884,30.0,2015
7759,GM1884,30.0,2016
7760,GM1884,30.0,2017
7761,GM1884,30.0,2018
7762,GM1884,20.0,2019
7763,GM1884,30.0,2020
7764,GM1884,40.0,2021
7765,GM1884,30.0,2022
7766,GM0166,40.0,2012
7767,GM0166,30.0,2013
7768,GM0166,40.0,2014
7769,GM0166,40.0,2015
7770,GM0166,50.0,2016
7771,GM0166,50.0,2017
7772,GM0166,60.0,2018
7773,GM0166,60.0,2019
7774,GM0166,80.0,2020
7775,GM0166,70.0,2021
7776,GM0166,60.0,2022
7777,GM0678,10.0,2012
7778,GM0678,10.0,2013
7779,GM0678,10.0,2014
7780,GM0678,10.0,2015
7781,GM0678,0.0,2016
7782,GM0678,10.0,2017
7783,GM0678,10.0,2018
7784,GM0678,10.0,2019
7785,GM0678,10.0,2020
7786,GM0678,20.0,2021
7787,GM0678,10.0,2022
7788,GM0537,70.0,2012
7789,GM0537,70.0,2013
7790,GM0537,70.0,2014
7791,GM0537,60.0,2015
7792,GM0537,70.0,2016
7793,GM0537,70.0,2017
7794,GM0537,80.0,2018
7795,GM0537,70.0,2019
7796,GM0537,60.0,2020
7797,GM0537,110.0,2021
7798,GM0537,70.0,2022
7799,GM0928,40.0,2012
7800,GM0928,40.0,2013
7801,GM0928,50.0,2014
7802,GM0928,40.0,2015
7803,GM0928,50.0,2016
7804,GM0928,30.0,2017
7805,GM0928,50.0,2018
7806,GM0928,40.0,2019
7807,GM0928,60.0,2020
7808,GM0928,70.0,2021
7809,GM0928,70.0,2022
7810,GM1598,20.0,2012
7811,GM1598,20.0,2013
7812,GM1598,10.0,2014
7813,GM1598,20.0,2015
7814,GM1598,20.0,2016
7815,GM1598,20.0,2017
7816,GM1598,30.0,2018
7817,GM1598,20.0,2019
7818,GM1598,30.0,2020
7819,GM1598,30.0,2021
7820,GM1598,30.0,2022
7821,GM0079,10.0,2012
7822,GM0079,10.0,2013
7823,GM0079,10.0,2014
7824,GM0079,10.0,2015
7825,GM0079,10.0,2016
7826,GM0079,10.0,2017
7827,GM0079,10.0,2018
7828,GM0079,,2019
7829,GM0079,,2020
7830,GM0079,,2021
7831,GM0079,,2022
7832,GM0588,10.0,2012
7833,GM0588,10.0,2013
7834,GM0588,10.0,2014
7835,GM0588,10.0,2015
7836,GM0588,10.0,2016
7837,GM0588,10.0,2017
7838,GM0588,10.0,2018
7839,GM0588,,2019
7840,GM0588,,2020
7841,GM0588,,2021
7842,GM0588,,2022
7843,GM0542,20.0,2012
7844,GM0542,40.0,2013
7845,GM0542,30.0,2014
7846,GM0542,30.0,2015
7847,GM0542,40.0,2016
7848,GM0542,40.0,2017
7849,GM0542,40.0,2018
7850,GM0542,40.0,2019
7851,GM0542,30.0,2020
7852,GM0542,50.0,2021
7853,GM0542,50.0,2022
7854,GM1931,,2012
7855,GM1931,,2013
7856,GM1931,,2014
7857,GM1931,50.0,2015
7858,GM1931,40.0,2016
7859,GM1931,50.0,2017
7860,GM1931,50.0,2018
7861,GM1931,50.0,2019
7862,GM1931,60.0,2020
7863,GM1931,60.0,2021
7864,GM1931,60.0,2022
7865,GM1659,10.0,2012
7866,GM1659,10.0,2013
7867,GM1659,20.0,2014
7868,GM1659,10.0,2015
7869,GM1659,20.0,2016
7870,GM1659,20.0,2017
7871,GM1659,20.0,2018
7872,GM1659,10.0,2019
7873,GM1659,10.0,2020
7874,GM1659,20.0,2021
7875,GM1659,30.0,2022
7876,GM1982,,2012
7877,GM1982,,2013
7878,GM1982,,2014
7879,GM1982,,2015
7880,GM1982,,2016
7881,GM1982,,2017
7882,GM1982,,2018
7883,GM1982,,2019
7884,GM1982,,2020
7885,GM1982,,2021
7886,GM1982,80.0,2022
7887,GM1685,10.0,2012
7888,GM1685,20.0,2013
7889,GM1685,10.0,2014
7890,GM1685,10.0,2015
7891,GM1685,10.0,2016
7892,GM1685,10.0,2017
7893,GM1685,10.0,2018
7894,GM1685,10.0,2019
7895,GM1685,20.0,2020
7896,GM1685,10.0,2021
7897,GM1685,,2022
7898,GM0882,30.0,2012
7899,GM0882,30.0,2013
7900,GM0882,40.0,2014
7901,GM0882,40.0,2015
7902,GM0882,30.0,2016
7903,GM0882,30.0,2017
7904,GM0882,30.0,2018
7905,GM0882,40.0,2019
7906,GM0882,30.0,2020
7907,GM0882,50.0,2021
7908,GM0882,50.0,2022
7909,GM0415,10.0,2012
7910,GM0415,10.0,2013
7911,GM0415,10.0,2014
7912,GM0415,20.0,2015
7913,GM0415,10.0,2016
7914,GM0415,10.0,2017
7915,GM0415,20.0,2018
7916,GM0415,10.0,2019
7917,GM0415,10.0,2020
7918,GM0415,20.0,2021
7919,GM0415,10.0,2022
7920,GM0416,30.0,2012
7921,GM0416,40.0,2013
7922,GM0416,20.0,2014
7923,GM0416,30.0,2015
7924,GM0416,30.0,2016
7925,GM0416,20.0,2017
7926,GM0416,30.0,2018
7927,GM0416,30.0,2019
7928,GM0416,30.0,2020
7929,GM0416,30.0,2021
7930,GM0416,,2022
7931,GM1621,40.0,2012
7932,GM1621,60.0,2013
7933,GM1621,70.0,2014
7934,GM1621,50.0,2015
7935,GM1621,60.0,2016
7936,GM1621,60.0,2017
7937,GM1621,60.0,2018
7938,GM1621,50.0,2019
7939,GM1621,70.0,2020
7940,GM1621,100.0,2021
7941,GM1621,70.0,2022
7942,GM0417,10.0,2012
7943,GM0417,20.0,2013
7944,GM0417,10.0,2014
7945,GM0417,10.0,2015
7946,GM0417,10.0,2016
7947,GM0417,20.0,2017
7948,GM0417,10.0,2018
7949,GM0417,10.0,2019
7950,GM0417,20.0,2020
7951,GM0417,20.0,2021
7952,GM0417,10.0,2022
7953,GM0022,20.0,2012
7954,GM0022,20.0,2013
7955,GM0022,10.0,2014
7956,GM0022,10.0,2015
7957,GM0022,10.0,2016
7958,GM0022,20.0,2017
7959,GM0022,20.0,2018
7960,GM0022,,2019
7961,GM0022,,2020
7962,GM0022,,2021
7963,GM0022,,2022
7964,GM0545,30.0,2012
7965,GM0545,30.0,2013
7966,GM0545,20.0,2014
7967,GM0545,20.0,2015
7968,GM0545,40.0,2016
7969,GM0545,30.0,2017
7970,GM0545,30.0,2018
7971,GM0545,,2019
7972,GM0545,,2020
7973,GM0545,,2021
7974,GM0545,,2022
7975,GM0080,120.0,2012
7976,GM0080,90.0,2013
7977,GM0080,100.0,2014
7978,GM0080,100.0,2015
7979,GM0080,100.0,2016
7980,GM0080,140.0,2017
