,ID,Value,Year
33688,150900546,26.14,2016
33689,150900546,24.92,2017
33690,150900546,24.07,2018
33691,150900546,24.13,2019
33692,150900546,24.85,2020
33693,150900550,28.77,2013
33694,150900550,27.81,2014
33695,150900550,26.23,2015
33696,150900550,26.27,2016
33697,150900550,25.55,2017
33698,150900550,25.0,2018
33699,150900550,25.11,2019
33700,150900550,25.72,2020
33701,150905051,28.27,2013
33702,150905051,27.92,2014
33703,150905051,26.88,2015
33704,150905051,27.38,2016
33705,150905051,26.98,2017
33706,150905051,26.55,2018
33707,150905051,26.61,2019
33708,150905051,28.14,2020
33709,150905052,28.54,2013
33710,150905052,27.8,2014
33711,150905052,28.92,2015
33712,150905052,29.38,2016
33713,150905052,28.56,2017
33714,150905052,27.56,2018
33715,150905052,27.32,2019
33716,150905052,28.55,2020
33717,150905053,30.43,2013
33718,150905053,29.4,2014
33719,150905053,27.61,2015
33720,150905053,28.44,2016
33721,150905053,27.95,2017
33722,150905053,27.8,2018
33723,150905053,27.63,2019
33724,150905053,28.79,2020
33725,150910010,27.38,2013
33726,150910010,27.12,2014
33727,150910010,26.07,2015
33728,150910010,26.04,2016
33729,150910010,25.76,2017
33730,150910010,25.38,2018
33731,150910010,25.58,2019
33732,150910010,26.31,2020
33733,150910020,27.36,2013
33734,150910020,26.84,2014
33735,150910020,26.07,2015
33736,150910020,26.27,2016
33737,150910020,25.72,2017
33738,150910020,25.43,2018
33739,150910020,25.21,2019
33740,150910020,25.88,2020
33741,150910060,26.97,2013
33742,150910060,26.48,2014
33743,150910060,26.14,2015
33744,150910060,26.27,2016
33745,150910060,25.36,2017
33746,150910060,24.75,2018
33747,150910060,24.26,2019
33748,150910060,24.69,2020
33749,150910110,25.23,2013
33750,150910110,24.31,2014
33751,150910110,23.7,2015
33752,150910110,23.55,2016
33753,150910110,23.06,2017
33754,150910110,22.76,2018
33755,150910110,22.77,2019
33756,150910110,23.22,2020
33757,150910145,25.19,2013
33758,150910145,24.77,2014
33759,150910145,24.43,2015
33760,150910145,24.36,2016
33761,150910145,23.74,2017
33762,150910145,23.37,2018
33763,150910145,23.56,2019
33764,150910145,24.14,2020
33765,150910160,27.5,2013
33766,150910160,26.83,2014
33767,150910160,25.43,2015
33768,150910160,25.57,2016
33769,150910160,25.32,2017
33770,150910160,24.9,2018
33771,150910160,24.94,2019
33772,150910160,25.63,2020
33773,150910241,28.2,2013
33774,150910241,28.34,2014
33775,150910241,28.87,2015
33776,150910241,30.12,2016
33777,150910241,28.48,2017
33778,150910241,27.4,2018
33779,150910241,27.24,2019
33780,150910241,27.88,2020
33781,150910375,25.02,2013
33782,150910375,24.13,2014
33783,150910375,23.72,2015
33784,150910375,23.21,2016
33785,150910375,22.9,2017
33786,150910375,22.64,2018
33787,150910375,22.62,2019
33788,150910375,22.86,2020
33789,150910391,28.21,2013
33790,150910391,28.11,2014
33791,150910391,26.97,2015
33792,150910391,27.44,2016
33793,150910391,26.99,2017
33794,150910391,27.09,2018
33795,150910391,26.76,2019
33796,150910391,27.97,2020
33797,160510000,26.57,2013
33798,160510000,26.04,2014
33799,160510000,24.46,2015
33800,160510000,24.07,2016
33801,160510000,24.62,2017
33802,160510000,23.81,2018
33803,160510000,23.39,2019
33804,160510000,23.77,2020
33805,160520000,21.4,2013
33806,160520000,20.75,2014
33807,160520000,19.64,2015
33808,160520000,19.53,2016
33809,160520000,19.95,2017
33810,160520000,19.55,2018
33811,160520000,19.23,2019
33812,160520000,19.65,2020
33813,160530000,27.05,2013
33814,160530000,26.97,2014
33815,160530000,25.58,2015
33816,160530000,25.42,2016
33817,160530000,26.13,2017
33818,160530000,25.55,2018
33819,160530000,25.04,2019
33820,160530000,25.54,2020
33821,160540000,20.85,2013
33822,160540000,20.64,2014
33823,160540000,20.31,2015
33824,160540000,20.65,2016
33825,160540000,19.94,2017
33826,160540000,18.92,2018
33827,160540000,18.63,2019
33828,160540000,19.25,2020
33829,160550000,27.51,2013
33830,160550000,27.03,2014
33831,160550000,25.56,2015
33832,160550000,25.82,2016
33833,160550000,25.84,2017
33834,160550000,24.9,2018
33835,160550000,24.76,2019
33836,160550000,25.39,2020
33837,160560000,24.08,2013
33838,160560000,23.71,2014
33839,160560000,22.53,2015
33840,160560000,22.18,2016
33841,160560000,22.53,2017
33842,160560000,21.56,2018
33843,160560000,21.12,2019
33844,160560000,21.51,2020
33845,160610045,29.2,2013
33846,160610045,28.33,2014
33847,160610045,27.69,2015
33848,160610045,28.22,2016
33849,160610045,29.57,2017
33850,160610045,28.52,2018
33851,160610045,27.99,2019
33852,160610045,28.8,2020
33853,160610074,35.93,2013
33854,160610074,35.42,2014
33855,160610074,35.23,2015
33856,160610074,35.96,2016
33857,160610074,37.15,2017
33858,160610074,36.23,2018
33859,160610074,35.79,2019
33860,160610074,37.12,2020
33861,160610115,29.87,2013
33862,160610115,29.0,2014
33863,160610115,27.2,2015
33864,160610115,27.85,2016
33865,160610115,28.64,2017
33866,160610115,27.49,2018
33867,160610115,26.81,2019
33868,160610115,27.53,2020
33869,160610116,34.12,2013
33870,160610116,32.41,2014
33871,160610116,29.24,2015
33872,160610116,29.75,2016
33873,160610116,30.2,2017
33874,160610116,28.98,2018
33875,160610116,28.69,2019
33876,160610116,30.0,2020
33877,160610117,33.43,2013
33878,160610117,31.78,2014
33879,160610117,31.17,2015
33880,160610117,31.65,2016
33881,160610117,32.37,2017
33882,160610117,31.66,2018
33883,160610117,31.72,2019
33884,160610117,33.47,2020
33885,160610118,36.64,2013
33886,160610118,35.67,2014
33887,160610118,34.69,2015
33888,160610118,35.33,2016
33889,160610118,36.3,2017
33890,160610118,35.04,2019
33891,160610118,36.48,2020
33892,160615001,38.87,2013
33893,160615001,38.74,2014
33894,160615001,39.79,2015
33895,160615001,41.24,2016
33896,160615001,41.77,2017
33897,160615001,40.64,2018
33898,160615001,41.19,2019
33899,160615001,43.23,2020
33900,160615006,32.89,2013
33901,160615006,32.39,2014
33902,160615006,32.32,2015
33903,160615006,33.75,2016
33904,160615006,34.14,2017
33905,160615006,33.5,2018
33906,160615006,33.53,2019
33907,160615006,35.36,2020
33908,160615008,37.95,2013
33909,160615008,37.14,2014
33910,160615008,36.92,2015
33911,160615008,38.56,2016
33912,160615008,40.27,2017
33913,160615008,40.32,2018
33914,160615008,41.42,2019
33915,160615008,43.85,2020
33916,160615009,38.11,2013
33917,160615009,37.09,2014
33918,160615009,36.69,2015
33919,160615009,38.0,2016
33920,160615009,38.88,2017
33921,160615009,38.38,2018
33922,160615009,38.63,2019
33923,160615009,41.28,2020
33924,160615012,38.55,2013
33925,160615012,38.01,2014
33926,160615012,37.94,2015
33927,160615012,38.82,2016
33928,160615012,39.71,2017
33929,160615012,39.28,2018
33930,160615012,39.66,2019
33931,160615012,41.6,2020
33932,160615013,38.12,2013
33933,160615013,36.96,2014
33934,160615013,37.64,2015
33935,160615013,38.75,2016
33936,160615013,39.37,2017
33937,160615013,38.37,2018
33938,160615013,38.45,2019
33939,160615013,41.1,2020
33940,160615014,35.24,2013
33941,160615014,34.36,2014
33942,160615014,35.18,2015
33943,160615014,36.85,2016
33944,160615014,36.84,2017
33945,160615014,36.26,2018
33946,160615014,36.25,2019
33947,160615014,38.21,2020
33948,160620005,28.51,2013
33949,160620005,28.72,2014
33950,160620005,27.74,2015
33951,160620005,28.76,2016
33952,160620005,29.76,2017
33953,160620005,29.0,2018
33954,160620005,28.56,2019
33955,160620005,29.73,2020
33956,160620041,26.18,2013
33957,160620041,25.76,2014
33958,160620041,24.38,2015
33959,160620041,24.62,2016
33960,160620041,25.72,2017
33961,160620041,24.93,2018
33962,160620041,24.38,2019
33963,160620041,24.71,2020
33964,160620049,25.21,2013
33965,160620049,24.73,2014
33966,160620049,23.67,2015
33967,160620049,24.44,2016
33968,160620049,25.11,2017
33969,160620049,24.3,2018
33970,160620049,24.32,2019
33971,160620049,25.15,2020
33972,160620062,31.19,2013
33973,160620062,30.01,2014
33974,160620062,27.65,2015
33975,160620062,28.3,2016
33976,160620062,29.4,2017
33977,160620062,28.7,2018
33978,160620062,28.2,2019
33979,160620062,29.54,2020
33980,160620063,31.3,2013
33981,160620063,30.99,2014
33982,160620063,29.89,2015
33983,160620063,31.08,2016
33984,160620063,31.52,2017
33985,160620063,30.93,2018
33986,160620063,30.65,2019
33987,160620063,31.98,2020
33988,160620065,28.59,2013
33989,160620065,28.38,2014
33990,160620065,27.11,2015
33991,160620065,28.03,2016
33992,160620065,29.13,2017
33993,160620065,28.11,2018
33994,160620065,27.68,2019
33995,160620065,28.53,2020
33996,160625053,32.6,2013
33997,160625053,31.97,2014
33998,160625053,31.18,2015
33999,160625053,32.24,2016
34000,160625053,32.84,2017
34001,160625053,31.75,2018
34002,160625053,31.74,2019
34003,160625053,33.6,2020
34004,160625054,29.48,2013
34005,160625054,28.54,2014
34006,160625054,27.22,2015
34007,160625054,28.1,2016
34008,160625054,29.13,2017
34009,160625054,31.51,2018
34010,160625054,28.32,2019
34011,160625054,29.55,2020
34012,160630004,29.13,2013
34013,160630004,28.34,2014
34014,160630004,27.97,2015
34015,160630004,28.26,2016
34016,160630004,28.41,2017
34017,160630004,26.99,2018
34018,160630004,26.68,2019
34019,160630004,27.18,2020
34020,160630076,29.43,2013
34021,160630076,28.66,2014
34022,160630076,27.97,2015
34023,160630076,27.77,2016
34024,160630076,27.48,2017
34025,160630076,25.87,2018
34026,160630076,25.56,2019
34027,160630076,26.34,2020
34028,160630078,31.15,2013
34029,160630078,30.22,2014
34030,160630078,30.4,2015
34031,160630078,30.53,2016
34032,160630078,30.63,2017
34033,160630078,29.14,2018
34034,160630078,29.38,2019
34035,160630078,30.5,2020
34036,160630082,31.22,2013
34037,160630082,30.18,2014
34038,160630082,29.29,2015
34039,160630082,28.71,2016
34040,160630082,28.4,2017
34041,160630082,27.18,2018
34042,160630082,26.77,2019
34043,160630082,27.51,2020
34044,160630092,26.65,2013
34045,160630092,27.04,2014
34046,160630092,26.39,2015
34047,160630092,26.54,2016
34048,160630092,26.86,2017
34049,160630092,26.11,2018
34050,160630092,26.09,2019
34051,160630092,26.81,2020
34052,160630097,28.74,2013
34053,160630097,28.35,2014
34054,160630097,27.64,2015
34055,160630097,27.78,2016
34056,160630097,27.42,2017
34057,160630097,26.15,2018
34058,160630097,25.76,2019
34059,160630097,26.46,2020
34060,160630098,29.17,2013
34061,160630098,28.84,2014
34062,160630098,28.6,2015
34063,160630098,29.44,2016
34064,160630098,29.95,2017
34065,160630098,28.43,2018
34066,160630098,28.18,2019
34067,160630098,29.33,2020
34068,160630099,26.23,2013
34069,160630099,25.61,2014
34070,160630099,24.62,2015
34071,160630099,24.7,2016
34072,160630099,24.58,2017
34073,160630099,23.74,2018
34074,160630099,23.73,2019
34075,160630099,24.82,2020
34076,160630101,28.43,2013
34077,160630101,27.56,2014
34078,160630101,27.05,2015
34079,160630101,26.93,2016
34080,160630101,27.34,2017
34081,160630101,26.61,2018
34082,160630101,26.43,2019
34083,160630101,27.29,2020
34084,160630103,28.44,2013
34085,160630103,28.48,2014
34086,160630103,27.97,2015
34087,160630103,28.23,2016
34088,160630103,28.82,2017
34089,160630103,27.6,2019
34090,160630103,28.27,2020
34091,160635006,30.97,2013
34092,160635006,30.55,2014
34093,160635006,30.36,2015
34094,160635006,30.54,2016
34095,160635006,30.36,2017
34096,160635006,29.45,2018
34097,160635006,29.47,2019
34098,160635006,30.56,2020
34099,160635051,25.99,2013
34100,160635051,25.96,2014
34101,160635051,25.1,2015
34102,160635051,25.09,2016
34103,160635051,25.0,2017
34104,160635051,23.77,2018
34105,160635051,23.33,2019
34106,160635051,23.73,2020
34107,160635056,39.04,2013
34108,160635056,38.32,2014
34109,160635056,39.35,2015
34110,160635056,39.89,2016
34111,160635056,39.53,2017
34112,160635056,37.9,2018
34113,160635056,38.1,2019
34114,160635056,39.74,2020
34115,160635057,23.84,2013
34116,160635057,22.93,2014
34117,160635057,21.34,2015
34118,160635057,21.3,2016
34119,160635057,21.29,2017
34120,160635057,20.33,2018
34121,160635057,20.05,2019
34122,160635057,20.78,2020
34123,160635059,30.66,2013
34124,160635059,30.51,2014
34125,160635059,30.27,2015
34126,160635059,30.4,2016
34127,160635059,30.08,2017
34128,160635059,28.76,2018
34129,160635059,28.62,2019
34130,160635059,29.58,2020
34131,160640003,28.34,2013
34132,160640003,27.44,2014
34133,160640003,25.72,2015
34134,160640003,26.07,2016
34135,160640003,26.81,2017
34136,160640003,25.71,2018
34137,160640003,25.04,2019
34138,160640003,25.62,2020
34139,160640014,36.12,2013
34140,160640014,34.98,2014
34141,160640014,34.47,2015
34142,160640014,35.24,2016
34143,160640014,35.58,2017
34144,160640014,34.26,2018
34145,160640014,34.47,2019
34146,160640014,36.01,2020
34147,160640046,25.85,2013
34148,160640046,25.15,2014
34149,160640046,24.36,2015
34150,160640046,25.14,2016
34151,160640046,25.19,2017
34152,160640046,24.08,2018
34153,160640046,23.4,2019
34154,160640046,23.9,2020
34155,160640071,32.74,2013
34156,160640071,32.1,2014
34157,160640071,31.5,2015
34158,160640071,31.9,2016
34159,160640071,32.72,2017
34160,160640071,31.57,2018
34161,160640071,30.83,2019
34162,160640071,31.67,2020
34163,160640072,27.97,2013
34164,160640072,26.34,2014
34165,160640072,24.0,2015
34166,160640072,24.59,2016
34167,160640072,25.3,2017
34168,160640072,25.03,2018
34169,160640072,24.71,2019
34170,160640072,26.52,2020
34171,160640073,34.8,2013
34172,160640073,33.79,2014
34173,160640073,33.68,2015
34174,160640073,34.82,2016
34175,160640073,35.75,2017
34176,160640073,34.64,2018
34177,160640073,34.3,2019
34178,160640073,35.93,2020
34179,160645001,33.29,2013
34180,160645001,32.66,2014
34181,160645001,32.06,2015
34182,160645001,33.03,2016
34183,160645001,33.91,2017
34184,160645001,33.28,2018
34185,160645001,33.14,2019
34186,160645001,34.86,2020
34187,160645051,33.03,2013
34188,160645051,32.27,2014
34189,160645051,31.07,2015
34190,160645051,32.01,2016
34191,160645051,32.4,2017
34192,160645051,31.36,2018
34193,160645051,31.87,2019
34194,160645051,33.48,2020
34195,160645052,35.67,2013
34196,160645052,34.39,2014
34197,160645052,34.13,2015
34198,160645052,34.42,2016
34199,160645052,34.94,2017
34200,160645052,33.9,2018
34201,160645052,33.76,2019
34202,160645052,34.96,2020
34203,160645053,31.56,2013
34204,160645053,30.95,2014
34205,160645053,30.95,2015
34206,160645053,31.41,2016
34207,160645053,32.59,2017
34208,160645053,32.13,2018
34209,160645053,32.16,2019
34210,160645053,33.76,2020
34211,160645054,32.91,2013
34212,160645054,32.1,2014
34213,160645054,31.8,2015
34214,160645054,32.68,2016
34215,160645054,34.09,2017
34216,160645054,34.95,2018
34217,160645054,33.47,2019
34218,160645054,34.64,2020
34219,160645055,31.11,2013
34220,160645055,30.05,2014
34221,160645055,29.98,2015
34222,160645055,31.82,2016
34223,160645055,33.09,2017
34224,160645055,32.31,2018
34225,160645055,31.61,2019
34226,160645055,33.02,2020
34227,160650003,27.52,2013
34228,160650003,26.52,2014
34229,160650003,25.15,2015
34230,160650003,25.8,2016
34231,160650003,27.27,2017
34232,160650003,26.54,2018
34233,160650003,26.14,2019
34234,160650003,27.05,2020
34235,160650032,29.03,2013
34236,160650032,27.26,2014
34237,160650032,25.25,2015
34238,160650032,26.13,2016
34239,160650032,26.32,2017
34240,160650032,25.33,2018
34241,160650032,24.36,2019
34242,160650032,25.02,2020
34243,160650067,24.11,2013
34244,160650067,23.6,2014
34245,160650067,22.21,2015
34246,160650067,22.68,2016
34247,160650067,23.54,2017
34248,160650067,22.77,2018
34249,160650067,22.14,2019
34250,160650067,22.77,2020
34251,160650085,26.69,2013
34252,160650085,25.0,2014
34253,160650085,24.1,2015
34254,160650085,24.89,2016
34255,160650085,25.38,2017
34256,160650085,24.61,2018
34257,160650085,24.53,2019
34258,160650085,25.84,2020
34259,160650087,25.62,2013
34260,160650087,24.5,2014
34261,160650087,22.97,2015
34262,160650087,23.73,2016
34263,160650087,24.57,2017
34264,160650087,23.17,2019
34265,160650087,24.01,2020
34266,160655002,27.66,2013
34267,160655002,26.88,2014
34268,160655002,25.48,2015
34269,160655002,26.47,2016
34270,160655002,27.31,2017
34271,160655002,26.56,2018
34272,160655002,26.25,2019
34273,160655002,30.58,2020
34274,160655052,31.29,2013
34275,160655052,30.53,2014
34276,160655052,29.73,2015
34277,160655052,30.75,2016
34278,160655052,31.64,2017
34279,160655052,30.97,2018
34280,160655052,30.7,2019
34281,160655052,31.14,2020
34282,160655055,26.5,2013
34283,160655055,25.32,2014
34284,160655055,23.51,2015
34285,160655055,24.14,2016
34286,160655055,25.25,2017
34287,160655055,26.63,2018
34288,160655055,24.39,2019
34289,160655055,25.37,2020
34290,160655056,27.62,2013
34291,160655056,27.21,2014
34292,160655056,26.44,2015
34293,160655056,27.68,2016
34294,160655056,28.38,2017
34295,160655056,29.14,2018
34296,160655056,26.73,2019
34297,160655056,27.94,2020
34298,160660023,26.04,2013
34299,160660023,25.95,2014
34300,160660023,25.24,2015
34301,160660023,25.3,2016
34302,160660023,24.81,2017
34303,160660023,23.77,2018
34304,160660023,23.6,2019
34305,160660023,24.62,2020
34306,160660047,30.73,2013
34307,160660047,30.95,2014
34308,160660047,30.1,2015
34309,160660047,31.1,2016
34310,160660047,31.09,2017
34311,160660047,29.79,2018
34312,160660047,30.24,2019
34313,160660047,31.79,2020
34314,160660063,27.19,2013
34315,160660063,26.8,2014
34316,160660063,25.44,2015
34317,160660063,25.3,2016
34318,160660063,25.3,2017
34319,160660063,24.27,2018
34320,160660063,23.89,2019
34321,160660063,24.28,2020
34322,160660069,24.78,2013
34323,160660069,24.7,2014
34324,160660069,24.21,2015
34325,160660069,24.58,2016
34326,160660069,24.5,2017
34327,160660069,23.37,2018
34328,160660069,23.13,2019
34329,160660069,23.85,2020
34330,160660074,26.8,2013
34331,160660074,26.03,2014
34332,160660074,24.71,2015
34333,160660074,24.65,2016
34334,160660074,24.31,2017
34335,160660074,23.11,2018
34336,160660074,23.0,2019
34337,160660074,23.77,2020
34338,160660092,25.41,2013
34339,160660092,24.53,2014
34340,160660092,23.66,2015
34341,160660092,23.27,2016
34342,160660092,23.59,2017
34343,160660092,22.44,2018
34344,160660092,22.16,2019
34345,160660092,22.81,2020
34346,160660093,29.27,2013
34347,160660093,28.87,2014
34348,160660093,27.51,2015
34349,160660093,27.77,2016
34350,160660093,27.96,2017
34351,160660093,26.68,2018
34352,160660093,25.97,2019
34353,160660093,26.69,2020
34354,160660094,29.87,2013
34355,160660094,29.0,2014
34356,160660094,28.31,2015
34357,160660094,28.28,2016
34358,160660094,28.36,2017
34359,160660094,27.23,2018
34360,160660094,27.22,2019
34361,160660094,28.27,2020
34362,160665005,32.66,2013
34363,160665005,32.05,2014
34364,160665005,32.15,2015
34365,160665005,32.21,2016
34366,160665005,32.46,2017
34367,160665005,33.93,2018
34368,160665005,30.95,2019
34369,160665005,32.22,2020
34370,160665013,29.24,2013
34371,160665013,27.9,2014
34372,160665013,26.71,2015
34373,160665013,26.89,2016
34374,160665013,27.23,2017
34375,160665013,26.24,2018
34376,160665013,26.01,2019
34377,160665013,26.74,2020
34378,160665014,29.27,2013
34379,160665014,28.58,2014
34380,160665014,28.2,2015
34381,160665014,28.67,2016
34382,160665014,29.13,2017
34383,160665014,28.49,2018
34384,160665014,28.8,2019
34385,160665014,30.14,2020
34386,160665050,25.14,2013
34387,160665050,24.79,2014
34388,160665050,23.8,2015
34389,160665050,23.66,2016
34390,160665050,23.8,2017
34391,160665050,22.47,2018
34392,160665050,22.03,2019
34393,160665050,22.61,2020
34394,160665051,28.84,2013
34395,160665051,28.41,2014
34396,160665051,27.77,2015
34397,160665051,27.9,2016
34398,160665051,27.89,2017
34399,160665051,26.73,2018
34400,160665051,26.63,2019
34401,160665051,27.48,2020
34402,160670019,27.49,2013
34403,160670019,27.43,2014
34404,160670019,26.37,2015
34405,160670019,27.23,2016
34406,160670019,27.1,2017
34407,160670019,26.19,2018
34408,160670019,26.11,2019
34409,160670019,27.14,2020
34410,160670029,26.26,2013
34411,160670029,26.02,2014
34412,160670029,24.93,2015
34413,160670029,25.27,2016
34414,160670029,25.6,2017
34415,160670029,24.77,2018
34416,160670029,24.42,2019
34417,160670029,24.92,2020
34418,160670064,27.92,2013
34419,160670064,27.62,2014
34420,160670064,27.03,2015
34421,160670064,27.85,2016
34422,160670064,28.21,2017
34423,160670064,27.52,2018
34424,160670064,27.91,2019
34425,160670064,29.56,2020
34426,160670065,28.63,2013
34427,160670065,28.22,2014
34428,160670065,27.22,2015
34429,160670065,28.14,2016
34430,160670065,28.58,2017
34431,160670065,28.68,2018
34432,160670065,29.37,2019
34433,160670065,30.6,2020
34434,160670072,28.52,2013
34435,160670072,28.0,2014
34436,160670072,27.14,2015
34437,160670072,27.85,2016
34438,160670072,27.9,2017
34439,160670072,26.86,2018
34440,160670072,26.58,2019
34441,160670072,27.47,2020
34442,160670087,32.71,2013
34443,160670087,32.15,2014
34444,160670087,31.16,2015
34445,160670087,32.09,2016
34446,160670087,31.73,2017
34447,160670087,30.95,2018
34448,160670087,31.2,2019
34449,160670087,32.83,2020
34450,160670088,31.7,2013
34451,160670088,31.43,2014
34452,160670088,30.34,2015
34453,160670088,31.14,2016
34454,160670088,31.25,2017
34455,160670088,30.25,2018
34456,160670088,30.46,2019
34457,160670088,31.95,2020
34458,160675007,33.19,2013
34459,160675007,33.12,2014
34460,160675007,32.81,2015
34461,160675007,34.63,2016
34462,160675007,35.36,2017
34463,160675007,35.17,2018
34464,160675007,36.33,2019
34465,160675007,38.79,2020
34466,160675012,32.5,2013
34467,160675012,32.73,2014
34468,160675012,32.48,2015
34469,160675012,33.44,2016
34470,160675012,34.32,2017
34471,160675012,33.77,2018
34472,160675012,34.54,2019
34473,160675012,36.38,2020
34474,160675050,29.28,2013
34475,160675050,29.01,2014
34476,160675050,29.05,2015
34477,160675050,31.37,2016
34478,160675050,30.56,2017
34479,160675050,29.8,2018
34480,160675050,29.67,2019
34481,160675050,31.04,2020
34482,160675052,33.52,2013
34483,160675052,32.77,2014
34484,160675052,31.76,2015
34485,160675052,32.81,2016
34486,160675052,33.19,2017
34487,160675052,32.47,2018
34488,160675052,32.74,2019
34489,160675052,34.52,2020
34490,160675053,34.91,2013
34491,160675053,34.57,2014
34492,160675053,34.05,2015
34493,160675053,36.01,2016
34494,160675053,36.24,2017
34495,160675053,32.68,2018
34496,160675053,35.66,2019
34497,160675053,37.49,2020
34498,160675054,25.36,2013
34499,160675054,25.37,2014
34500,160675054,24.14,2015
34501,160675054,25.11,2016
34502,160675054,25.44,2017
34503,160675054,24.94,2018
34504,160675054,25.1,2019
34505,160675054,26.34,2020
34506,160680051,25.31,2013
34507,160680051,24.54,2014
34508,160680051,23.15,2015
34509,160680051,23.52,2016
34510,160680051,23.87,2017
34511,160680051,23.13,2018
34512,160680051,22.84,2019
34513,160680051,23.48,2020
34514,160680058,28.67,2013
34515,160680058,28.69,2014
34516,160680058,27.45,2015
34517,160680058,28.13,2016
34518,160680058,29.44,2017
34519,160680058,28.55,2018
34520,160680058,28.73,2019
34521,160680058,30.06,2020
34522,160680063,30.73,2013
34523,160680063,30.6,2014
34524,160680063,30.19,2015
34525,160680063,31.74,2016
34526,160680063,31.78,2017
34527,160680063,31.17,2019
34528,160680063,32.09,2020
34529,160685002,33.16,2013
34530,160685002,32.44,2014
34531,160685002,32.91,2015
34532,160685002,33.29,2016
34533,160685002,33.3,2017
34534,160685002,33.02,2018
34535,160685002,33.27,2019
34536,160685002,34.6,2020
34537,160685005,29.23,2013
34538,160685005,28.84,2014
34539,160685005,29.02,2015
34540,160685005,30.43,2016
34541,160685005,30.6,2017
34542,160685005,32.64,2018
34543,160685005,30.66,2019
34544,160685005,31.83,2020
34545,160685006,28.43,2013
34546,160685006,27.96,2014
34547,160685006,26.89,2015
34548,160685006,27.81,2016
34549,160685006,28.1,2017
34550,160685006,27.39,2018
34551,160685006,27.53,2019
34552,160685006,28.71,2020
34553,160685009,29.9,2013
34554,160685009,29.65,2014
34555,160685009,29.12,2015
34556,160685009,30.4,2016
34557,160685009,30.96,2017
34558,160685009,30.61,2018
34559,160685009,31.12,2019
34560,160685009,32.74,2020
34561,160685012,32.34,2013
34562,160685012,32.08,2014
34563,160685012,32.18,2015
34564,160685012,33.45,2016
34565,160685012,34.17,2017
34566,160685012,33.78,2018
34567,160685012,34.71,2019
34568,160685012,36.32,2020
34569,160685050,31.61,2013
34570,160685050,31.98,2014
34571,160685050,31.9,2015
34572,160685050,32.98,2016
34573,160685050,33.36,2017
34574,160685050,32.55,2018
34575,160685050,33.03,2019
34576,160685050,34.71,2020
34577,160690012,29.94,2013
34578,160690012,29.14,2014
34579,160690012,28.14,2015
34580,160690012,28.18,2016
34581,160690012,28.36,2017
34582,160690012,27.24,2018
34583,160690012,27.12,2019
34584,160690012,28.25,2020
34585,160690024,29.55,2013
34586,160690024,29.13,2014
34587,160690024,27.89,2015
34588,160690024,28.01,2016
34589,160690024,28.33,2017
34590,160690024,27.12,2018
34591,160690024,26.67,2019
34592,160690024,27.6,2020
34593,160690042,27.16,2013
34594,160690042,26.27,2014
34595,160690042,25.2,2015
34596,160690042,25.33,2016
34597,160690042,26.15,2017
34598,160690042,25.28,2018
34599,160690042,25.08,2019
34600,160690042,26.24,2020
34601,160690043,28.24,2013
34602,160690043,27.91,2014
34603,160690043,27.06,2015
34604,160690043,27.11,2016
34605,160690043,27.05,2017
34606,160690043,26.09,2018
34607,160690043,25.84,2019
34608,160690043,26.79,2020
34609,160690053,31.24,2013
34610,160690053,30.15,2014
34611,160690053,28.53,2015
34612,160690053,28.88,2016
34613,160690053,28.72,2017
34614,160690053,27.56,2018
34615,160690053,27.35,2019
34616,160690053,29.23,2020
34617,160690061,23.4,2013
34618,160690061,22.36,2014
34619,160690061,21.47,2015
34620,160690061,21.12,2016
34621,160690061,22.09,2017
34622,160690061,21.06,2018
34623,160690061,21.13,2019
34624,160690061,21.84,2020
34625,160690062,32.95,2013
34626,160690062,31.75,2014
34627,160690062,31.49,2015
34628,160690062,31.24,2016
34629,160690062,30.92,2017
34630,160690062,29.54,2018
34631,160690062,29.13,2019
34632,160690062,30.38,2020
34633,160695002,32.16,2013
34634,160695002,31.66,2014
34635,160695002,31.1,2015
34636,160695002,31.54,2016
34637,160695002,31.38,2017
34638,160695002,30.39,2018
34639,160695002,30.74,2019
34640,160695002,32.31,2020
34641,160695004,34.16,2013
34642,160695004,34.34,2014
34643,160695004,34.18,2015
34644,160695004,35.05,2016
34645,160695004,34.81,2017
34646,160695004,34.51,2018
34647,160695004,32.89,2019
34648,160695004,33.93,2020
34649,160695051,31.1,2013
34650,160695051,30.72,2014
34651,160695051,29.56,2015
34652,160695051,29.63,2016
34653,160695051,29.43,2017
34654,160695051,28.63,2018
34655,160695051,28.56,2019
34656,160695051,29.64,2020
34657,160700004,24.05,2013
34658,160700004,23.96,2014
34659,160700004,23.06,2015
34660,160700004,23.75,2016
34661,160700004,24.07,2017
34662,160700004,23.3,2018
34663,160700004,23.01,2019
34664,160700004,23.72,2020
34665,160700028,27.75,2013
34666,160700028,27.39,2014
34667,160700028,26.35,2015
34668,160700028,27.33,2016
34669,160700028,28.21,2017
34670,160700028,27.53,2018
34671,160700028,28.19,2019
34672,160700028,29.2,2020
34673,160700029,25.86,2013
34674,160700029,25.39,2014
34675,160700029,24.07,2015
34676,160700029,24.55,2016
34677,160700029,24.72,2017
34678,160700029,23.94,2018
34679,160700029,23.63,2019
34680,160700029,24.1,2020
34681,160700048,26.97,2013
34682,160700048,26.94,2014
34683,160700048,26.13,2015
34684,160700048,27.19,2016
34685,160700048,27.16,2017
34686,160700048,26.4,2018
