,ID,Value,Year
26087,GM1507,12.0,2019JJ00
26088,GM1507,12.0,2020JJ00
26089,GM1507,12.0,2021JJ00
26090,GM1507,12.0,2022JJ00
26091,GM1507,12.0,2023JJ00
26092,GM0321,12.0,2013JJ00
26093,GM0321,12.0,2014JJ00
26094,GM0321,12.0,2015JJ00
26095,GM0321,13.0,2016JJ00
26096,GM0321,13.0,2017JJ00
26097,GM0321,13.0,2018JJ00
26098,GM0321,14.0,2019JJ00
26099,GM0321,14.0,2020JJ00
26100,GM0321,14.0,2021JJ00
26101,GM0321,14.0,2022JJ00
26102,GM0321,14.0,2023JJ00
26103,GM0406,10.0,2013JJ00
26104,GM0406,10.0,2014JJ00
26105,GM0406,10.0,2015JJ00
26106,GM0406,10.0,2016JJ00
26107,GM0406,10.0,2017JJ00
26108,GM0406,11.0,2018JJ00
26109,GM0406,11.0,2019JJ00
26110,GM0406,10.0,2020JJ00
26111,GM0406,10.0,2021JJ00
26112,GM0406,11.0,2022JJ00
26113,GM0406,11.0,2023JJ00
26114,GM0677,6.0,2013JJ00
26115,GM0677,6.0,2014JJ00
26116,GM0677,7.0,2015JJ00
26117,GM0677,7.0,2016JJ00
26118,GM0677,7.0,2017JJ00
26119,GM0677,7.0,2018JJ00
26120,GM0677,7.0,2019JJ00
26121,GM0677,7.0,2020JJ00
26122,GM0677,7.0,2021JJ00
26123,GM0677,7.0,2022JJ00
26124,GM0677,7.0,2023JJ00
26125,GM0353,8.0,2013JJ00
26126,GM0353,8.0,2014JJ00
26127,GM0353,8.0,2015JJ00
26128,GM0353,8.0,2016JJ00
26129,GM0353,9.0,2017JJ00
26130,GM0353,9.0,2018JJ00
26131,GM0353,9.0,2019JJ00
26132,GM0353,9.0,2020JJ00
26133,GM0353,9.0,2021JJ00
26134,GM0353,9.0,2022JJ00
26135,GM0353,9.0,2023JJ00
26136,GM1884,6.0,2013JJ00
26137,GM1884,7.0,2014JJ00
26138,GM1884,7.0,2015JJ00
26139,GM1884,7.0,2016JJ00
26140,GM1884,7.0,2017JJ00
26141,GM1884,7.0,2018JJ00
26142,GM1884,7.0,2019JJ00
26143,GM1884,8.0,2020JJ00
26144,GM1884,7.0,2021JJ00
26145,GM1884,8.0,2022JJ00
26146,GM1884,8.0,2023JJ00
26147,GM0166,10.0,2013JJ00
26148,GM0166,10.0,2014JJ00
26149,GM0166,10.0,2015JJ00
26150,GM0166,10.0,2016JJ00
26151,GM0166,11.0,2017JJ00
26152,GM0166,11.0,2018JJ00
26153,GM0166,12.0,2019JJ00
26154,GM0166,11.0,2020JJ00
26155,GM0166,12.0,2021JJ00
26156,GM0166,12.0,2022JJ00
26157,GM0166,12.0,2023JJ00
26158,GM0678,3.0,2013JJ00
26159,GM0678,3.0,2014JJ00
26160,GM0678,3.0,2015JJ00
26161,GM0678,3.0,2016JJ00
26162,GM0678,3.0,2017JJ00
26163,GM0678,3.0,2018JJ00
26164,GM0678,3.0,2019JJ00
26165,GM0678,3.0,2020JJ00
26166,GM0678,3.0,2021JJ00
26167,GM0678,3.0,2022JJ00
26168,GM0678,3.0,2023JJ00
26169,GM0537,12.0,2013JJ00
26170,GM0537,13.0,2014JJ00
26171,GM0537,13.0,2015JJ00
26172,GM0537,14.0,2016JJ00
26173,GM0537,14.0,2017JJ00
26174,GM0537,15.0,2018JJ00
26175,GM0537,15.0,2019JJ00
26176,GM0537,15.0,2020JJ00
26177,GM0537,15.0,2021JJ00
26178,GM0537,15.0,2022JJ00
26179,GM0537,16.0,2023JJ00
26180,GM0928,10.0,2013JJ00
26181,GM0928,10.0,2014JJ00
26182,GM0928,10.0,2015JJ00
26183,GM0928,10.0,2016JJ00
26184,GM0928,10.0,2017JJ00
26185,GM0928,11.0,2018JJ00
26186,GM0928,11.0,2019JJ00
26187,GM0928,10.0,2020JJ00
26188,GM0928,10.0,2021JJ00
26189,GM0928,10.0,2022JJ00
26190,GM0928,10.0,2023JJ00
26191,GM1598,5.0,2013JJ00
26192,GM1598,5.0,2014JJ00
26193,GM1598,5.0,2015JJ00
26194,GM1598,6.0,2016JJ00
26195,GM1598,6.0,2017JJ00
26196,GM1598,6.0,2018JJ00
26197,GM1598,6.0,2019JJ00
26198,GM1598,6.0,2020JJ00
26199,GM1598,6.0,2021JJ00
26200,GM1598,6.0,2022JJ00
26201,GM1598,6.0,2023JJ00
26202,GM0542,6.0,2013JJ00
26203,GM0542,6.0,2014JJ00
26204,GM0542,6.0,2015JJ00
26205,GM0542,6.0,2016JJ00
26206,GM0542,6.0,2017JJ00
26207,GM0542,6.0,2018JJ00
26208,GM0542,7.0,2019JJ00
26209,GM0542,7.0,2020JJ00
26210,GM0542,7.0,2021JJ00
26211,GM0542,7.0,2022JJ00
26212,GM0542,7.0,2023JJ00
26213,GM1931,12.0,2013JJ00
26214,GM1931,12.0,2014JJ00
26215,GM1931,12.0,2015JJ00
26216,GM1931,13.0,2016JJ00
26217,GM1931,13.0,2017JJ00
26218,GM1931,13.0,2018JJ00
26219,GM1931,13.0,2019JJ00
26220,GM1931,13.0,2020JJ00
26221,GM1931,14.0,2021JJ00
26222,GM1931,14.0,2022JJ00
26223,GM1931,14.0,2023JJ00
26224,GM1659,5.0,2013JJ00
26225,GM1659,5.0,2014JJ00
26226,GM1659,5.0,2015JJ00
26227,GM1659,5.0,2016JJ00
26228,GM1659,5.0,2017JJ00
26229,GM1659,6.0,2018JJ00
26230,GM1659,6.0,2019JJ00
26231,GM1659,6.0,2020JJ00
26232,GM1659,6.0,2021JJ00
26233,GM1659,6.0,2022JJ00
26234,GM1659,6.0,2023JJ00
26235,GM1982,21.0,2013JJ00
26236,GM1982,21.0,2014JJ00
26237,GM1982,22.0,2015JJ00
26238,GM1982,22.0,2016JJ00
26239,GM1982,23.0,2017JJ00
26240,GM1982,23.0,2018JJ00
26241,GM1982,24.0,2019JJ00
26242,GM1982,24.0,2020JJ00
26243,GM1982,24.0,2021JJ00
26244,GM1982,24.0,2022JJ00
26245,GM1982,24.0,2023JJ00
26246,GM0882,9.0,2013JJ00
26247,GM0882,9.0,2014JJ00
26248,GM0882,9.0,2015JJ00
26249,GM0882,9.0,2016JJ00
26250,GM0882,9.0,2017JJ00
26251,GM0882,9.0,2018JJ00
26252,GM0882,9.0,2019JJ00
26253,GM0882,9.0,2020JJ00
26254,GM0882,9.0,2021JJ00
26255,GM0882,9.0,2022JJ00
26256,GM0882,9.0,2023JJ00
26257,GM0415,3.0,2013JJ00
26258,GM0415,3.0,2014JJ00
26259,GM0415,3.0,2015JJ00
26260,GM0415,3.0,2016JJ00
26261,GM0415,3.0,2017JJ00
26262,GM0415,3.0,2018JJ00
26263,GM0415,3.0,2019JJ00
26264,GM0415,3.0,2020JJ00
26265,GM0415,3.0,2021JJ00
26266,GM0415,3.0,2022JJ00
26267,GM0415,3.0,2023JJ00
26268,GM1621,12.0,2013JJ00
26269,GM1621,12.0,2014JJ00
26270,GM1621,13.0,2015JJ00
26271,GM1621,13.0,2016JJ00
26272,GM1621,14.0,2017JJ00
26273,GM1621,15.0,2018JJ00
26274,GM1621,15.0,2019JJ00
26275,GM1621,16.0,2020JJ00
26276,GM1621,16.0,2021JJ00
26277,GM1621,16.0,2022JJ00
26278,GM1621,17.0,2023JJ00
26279,GM0417,3.0,2013JJ00
26280,GM0417,3.0,2014JJ00
26281,GM0417,3.0,2015JJ00
26282,GM0417,3.0,2016JJ00
26283,GM0417,3.0,2017JJ00
26284,GM0417,3.0,2018JJ00
26285,GM0417,3.0,2019JJ00
26286,GM0417,3.0,2020JJ00
26287,GM0417,3.0,2021JJ00
26288,GM0417,3.0,2022JJ00
26289,GM0417,3.0,2023JJ00
26290,GM0080,23.0,2013JJ00
26291,GM0080,23.0,2014JJ00
26292,GM0080,23.0,2015JJ00
26293,GM0080,23.0,2016JJ00
26294,GM0080,23.0,2017JJ00
26295,GM0080,25.0,2018JJ00
26296,GM0080,26.0,2019JJ00
26297,GM0080,25.0,2020JJ00
26298,GM0080,26.0,2021JJ00
26299,GM0080,26.0,2022JJ00
26300,GM0080,27.0,2023JJ00
26301,GM0546,21.0,2013JJ00
26302,GM0546,22.0,2014JJ00
26303,GM0546,22.0,2015JJ00
26304,GM0546,23.0,2016JJ00
26305,GM0546,23.0,2017JJ00
26306,GM0546,24.0,2018JJ00
26307,GM0546,24.0,2019JJ00
26308,GM0546,24.0,2020JJ00
26309,GM0546,25.0,2021JJ00
26310,GM0546,25.0,2022JJ00
26311,GM0546,26.0,2023JJ00
26312,GM0547,6.0,2013JJ00
26313,GM0547,6.0,2014JJ00
26314,GM0547,6.0,2015JJ00
26315,GM0547,7.0,2016JJ00
26316,GM0547,7.0,2017JJ00
26317,GM0547,7.0,2018JJ00
26318,GM0547,7.0,2019JJ00
26319,GM0547,7.0,2020JJ00
26320,GM0547,7.0,2021JJ00
26321,GM0547,7.0,2022JJ00
26322,GM0547,7.0,2023JJ00
26323,GM1916,15.0,2013JJ00
26324,GM1916,16.0,2014JJ00
26325,GM1916,16.0,2015JJ00
26326,GM1916,16.0,2016JJ00
26327,GM1916,17.0,2017JJ00
26328,GM1916,17.0,2018JJ00
26329,GM1916,18.0,2019JJ00
26330,GM1916,17.0,2020JJ00
26331,GM1916,17.0,2021JJ00
26332,GM1916,18.0,2022JJ00
26333,GM1916,18.0,2023JJ00
26334,GM0995,15.0,2013JJ00
26335,GM0995,15.0,2014JJ00
26336,GM0995,15.0,2015JJ00
26337,GM0995,16.0,2016JJ00
26338,GM0995,16.0,2017JJ00
26339,GM0995,17.0,2018JJ00
26340,GM0995,16.0,2019JJ00
26341,GM0995,17.0,2020JJ00
26342,GM0995,18.0,2021JJ00
26343,GM0995,18.0,2022JJ00
26344,GM0995,18.0,2023JJ00
26345,GM1640,9.0,2013JJ00
26346,GM1640,9.0,2014JJ00
26347,GM1640,9.0,2015JJ00
26348,GM1640,9.0,2016JJ00
26349,GM1640,9.0,2017JJ00
26350,GM1640,10.0,2018JJ00
26351,GM1640,10.0,2019JJ00
26352,GM1640,10.0,2020JJ00
26353,GM1640,10.0,2021JJ00
26354,GM1640,10.0,2022JJ00
26355,GM1640,10.0,2023JJ00
26356,GM0327,7.0,2013JJ00
26357,GM0327,7.0,2014JJ00
26358,GM0327,8.0,2015JJ00
26359,GM0327,8.0,2016JJ00
26360,GM0327,8.0,2017JJ00
26361,GM0327,8.0,2018JJ00
26362,GM0327,8.0,2019JJ00
26363,GM0327,8.0,2020JJ00
26364,GM0327,8.0,2021JJ00
26365,GM0327,8.0,2022JJ00
26366,GM0327,8.0,2023JJ00
26367,GM1705,11.0,2013JJ00
26368,GM1705,11.0,2014JJ00
26369,GM1705,11.0,2015JJ00
26370,GM1705,11.0,2016JJ00
26371,GM1705,12.0,2017JJ00
26372,GM1705,12.0,2018JJ00
26373,GM1705,13.0,2019JJ00
26374,GM1705,13.0,2020JJ00
26375,GM1705,13.0,2021JJ00
26376,GM1705,13.0,2022JJ00
26377,GM1705,13.0,2023JJ00
26378,GM0553,5.0,2013JJ00
26379,GM0553,5.0,2014JJ00
26380,GM0553,5.0,2015JJ00
26381,GM0553,5.0,2016JJ00
26382,GM0553,6.0,2017JJ00
26383,GM0553,6.0,2018JJ00
26384,GM0553,6.0,2019JJ00
26385,GM0553,6.0,2020JJ00
26386,GM0553,6.0,2021JJ00
26387,GM0553,6.0,2022JJ00
26388,GM0553,6.0,2023JJ00
26389,GM0262,8.0,2013JJ00
26390,GM0262,8.0,2014JJ00
26391,GM0262,9.0,2015JJ00
26392,GM0262,9.0,2016JJ00
26393,GM0262,9.0,2017JJ00
26394,GM0262,9.0,2018JJ00
26395,GM0262,9.0,2019JJ00
26396,GM0262,9.0,2020JJ00
26397,GM0262,9.0,2021JJ00
26398,GM0262,10.0,2022JJ00
26399,GM0262,10.0,2023JJ00
26400,GM0809,5.0,2013JJ00
26401,GM0809,6.0,2014JJ00
26402,GM0809,6.0,2015JJ00
26403,GM0809,6.0,2016JJ00
26404,GM0809,6.0,2017JJ00
26405,GM0809,6.0,2018JJ00
26406,GM0809,6.0,2019JJ00
26407,GM0809,6.0,2020JJ00
26408,GM0809,6.0,2021JJ00
26409,GM0809,6.0,2022JJ00
26410,GM0809,6.0,2023JJ00
26411,GM0331,3.0,2013JJ00
26412,GM0331,3.0,2014JJ00
26413,GM0331,3.0,2015JJ00
26414,GM0331,3.0,2016JJ00
26415,GM0331,4.0,2017JJ00
26416,GM0331,4.0,2018JJ00
26417,GM0331,4.0,2019JJ00
26418,GM0331,4.0,2020JJ00
26419,GM0331,4.0,2021JJ00
26420,GM0331,4.0,2022JJ00
26421,GM0331,4.0,2023JJ00
26422,GM0168,5.0,2013JJ00
26423,GM0168,5.0,2014JJ00
26424,GM0168,5.0,2015JJ00
26425,GM0168,5.0,2016JJ00
26426,GM0168,6.0,2017JJ00
26427,GM0168,5.0,2018JJ00
26428,GM0168,6.0,2019JJ00
26429,GM0168,6.0,2020JJ00
26430,GM0168,6.0,2021JJ00
26431,GM0168,6.0,2022JJ00
26432,GM0168,6.0,2023JJ00
26433,GM0263,6.0,2013JJ00
26434,GM0263,6.0,2014JJ00
26435,GM0263,6.0,2015JJ00
26436,GM0263,6.0,2016JJ00
26437,GM0263,6.0,2017JJ00
26438,GM0263,6.0,2018JJ00
26439,GM0263,7.0,2019JJ00
26440,GM0263,7.0,2020JJ00
26441,GM0263,7.0,2021JJ00
26442,GM0263,7.0,2022JJ00
26443,GM0263,7.0,2023JJ00
26444,GM1641,6.0,2013JJ00
26445,GM1641,6.0,2014JJ00
26446,GM1641,6.0,2015JJ00
26447,GM1641,6.0,2016JJ00
26448,GM1641,6.0,2017JJ00
26449,GM1641,6.0,2018JJ00
26450,GM1641,6.0,2019JJ00
26451,GM1641,6.0,2020JJ00
26452,GM1641,6.0,2021JJ00
26453,GM1641,6.0,2022JJ00
26454,GM1641,6.0,2023JJ00
26455,GM1991,12.0,2013JJ00
26456,GM1991,13.0,2014JJ00
26457,GM1991,13.0,2015JJ00
26458,GM1991,13.0,2016JJ00
26459,GM1991,13.0,2017JJ00
26460,GM1991,14.0,2018JJ00
26461,GM1991,14.0,2019JJ00
26462,GM1991,14.0,2020JJ00
26463,GM1991,14.0,2021JJ00
26464,GM1991,14.0,2022JJ00
26465,GM1991,15.0,2023JJ00
26466,GM0556,7.0,2013JJ00
26467,GM0556,7.0,2014JJ00
26468,GM0556,7.0,2015JJ00
26469,GM0556,7.0,2016JJ00
26470,GM0556,7.0,2017JJ00
26471,GM0556,7.0,2018JJ00
26472,GM0556,7.0,2019JJ00
26473,GM0556,7.0,2020JJ00
26474,GM0556,8.0,2021JJ00
26475,GM0556,8.0,2022JJ00
26476,GM0556,8.0,2023JJ00
26477,GM0935,23.0,2013JJ00
26478,GM0935,22.0,2014JJ00
26479,GM0935,22.0,2015JJ00
26480,GM0935,23.0,2016JJ00
26481,GM0935,23.0,2017JJ00
26482,GM0935,23.0,2018JJ00
26483,GM0935,24.0,2019JJ00
26484,GM0935,23.0,2020JJ00
26485,GM0935,24.0,2021JJ00
26486,GM0935,23.0,2022JJ00
26487,GM0935,24.0,2023JJ00
26488,GM0420,10.0,2013JJ00
26489,GM0420,10.0,2014JJ00
26490,GM0420,10.0,2015JJ00
26491,GM0420,11.0,2016JJ00
26492,GM0420,11.0,2017JJ00
26493,GM0420,11.0,2018JJ00
26494,GM0420,11.0,2019JJ00
26495,GM0420,11.0,2020JJ00
26496,GM0420,11.0,2021JJ00
26497,GM0420,12.0,2022JJ00
26498,GM0420,12.0,2023JJ00
26499,GM0938,5.0,2013JJ00
26500,GM0938,5.0,2014JJ00
26501,GM0938,5.0,2015JJ00
26502,GM0938,5.0,2016JJ00
26503,GM0938,5.0,2017JJ00
26504,GM0938,5.0,2018JJ00
26505,GM0938,5.0,2019JJ00
26506,GM0938,5.0,2020JJ00
26507,GM0938,5.0,2021JJ00
26508,GM0938,5.0,2022JJ00
26509,GM0938,5.0,2023JJ00
26510,GM1948,18.0,2013JJ00
26511,GM1948,18.0,2014JJ00
26512,GM1948,19.0,2015JJ00
26513,GM1948,19.0,2016JJ00
26514,GM1948,19.0,2017JJ00
26515,GM1948,20.0,2018JJ00
26516,GM1948,20.0,2019JJ00
26517,GM1948,21.0,2020JJ00
26518,GM1948,21.0,2021JJ00
26519,GM1948,21.0,2022JJ00
26520,GM1948,21.0,2023JJ00
26521,GM0119,7.0,2013JJ00
26522,GM0119,7.0,2014JJ00
26523,GM0119,7.0,2015JJ00
26524,GM0119,7.0,2016JJ00
26525,GM0119,8.0,2017JJ00
26526,GM0119,8.0,2018JJ00
26527,GM0119,8.0,2019JJ00
26528,GM0119,8.0,2020JJ00
26529,GM0119,8.0,2021JJ00
26530,GM0119,8.0,2022JJ00
26531,GM0119,9.0,2023JJ00
26532,GM0687,10.0,2013JJ00
26533,GM0687,10.0,2014JJ00
26534,GM0687,10.0,2015JJ00
26535,GM0687,11.0,2016JJ00
26536,GM0687,11.0,2017JJ00
26537,GM0687,11.0,2018JJ00
26538,GM0687,11.0,2019JJ00
26539,GM0687,11.0,2020JJ00
26540,GM0687,12.0,2021JJ00
26541,GM0687,12.0,2022JJ00
26542,GM0687,12.0,2023JJ00
26543,GM1842,5.0,2013JJ00
26544,GM1842,5.0,2014JJ00
26545,GM1842,5.0,2015JJ00
26546,GM1842,5.0,2016JJ00
26547,GM1842,5.0,2017JJ00
26548,GM1842,5.0,2018JJ00
26549,GM1842,5.0,2019JJ00
26550,GM1842,5.0,2020JJ00
26551,GM1842,5.0,2021JJ00
26552,GM1842,5.0,2022JJ00
26553,GM1842,5.0,2023JJ00
26554,GM1731,8.0,2013JJ00
26555,GM1731,8.0,2014JJ00
26556,GM1731,8.0,2015JJ00
26557,GM1731,9.0,2016JJ00
26558,GM1731,9.0,2017JJ00
26559,GM1731,9.0,2018JJ00
26560,GM1731,9.0,2019JJ00
26561,GM1731,9.0,2020JJ00
26562,GM1731,9.0,2021JJ00
26563,GM1731,9.0,2022JJ00
26564,GM1731,9.0,2023JJ00
26565,GM1952,13.0,2013JJ00
26566,GM1952,14.0,2014JJ00
26567,GM1952,14.0,2015JJ00
26568,GM1952,14.0,2016JJ00
26569,GM1952,15.0,2017JJ00
26570,GM1952,15.0,2018JJ00
26571,GM1952,15.0,2019JJ00
26572,GM1952,15.0,2020JJ00
26573,GM1952,15.0,2021JJ00
26574,GM1952,15.0,2022JJ00
26575,GM1952,16.0,2023JJ00
26576,GM1709,9.0,2013JJ00
26577,GM1709,9.0,2014JJ00
26578,GM1709,9.0,2015JJ00
26579,GM1709,9.0,2016JJ00
26580,GM1709,9.0,2017JJ00
26581,GM1709,9.0,2018JJ00
26582,GM1709,10.0,2019JJ00
26583,GM1709,10.0,2020JJ00
26584,GM1709,10.0,2021JJ00
26585,GM1709,10.0,2022JJ00
26586,GM1709,10.0,2023JJ00
26587,GM1978,9.0,2013JJ00
26588,GM1978,9.0,2014JJ00
26589,GM1978,9.0,2015JJ00
26590,GM1978,10.0,2016JJ00
26591,GM1978,10.0,2017JJ00
26592,GM1978,10.0,2018JJ00
26593,GM1978,10.0,2019JJ00
26594,GM1978,10.0,2020JJ00
26595,GM1978,10.0,2021JJ00
26596,GM1978,11.0,2022JJ00
26597,GM1978,11.0,2023JJ00
26598,GM1955,8.0,2013JJ00
26599,GM1955,8.0,2014JJ00
26600,GM1955,9.0,2015JJ00
26601,GM1955,9.0,2016JJ00
26602,GM1955,9.0,2017JJ00
26603,GM1955,9.0,2018JJ00
26604,GM1955,10.0,2019JJ00
26605,GM1955,10.0,2020JJ00
26606,GM1955,10.0,2021JJ00
26607,GM1955,10.0,2022JJ00
26608,GM1955,10.0,2023JJ00
26609,GM0335,3.0,2013JJ00
26610,GM0335,3.0,2014JJ00
26611,GM0335,3.0,2015JJ00
26612,GM0335,3.0,2016JJ00
26613,GM0335,3.0,2017JJ00
26614,GM0335,3.0,2018JJ00
26615,GM0335,4.0,2019JJ00
26616,GM0335,4.0,2020JJ00
26617,GM0335,4.0,2021JJ00
26618,GM0335,4.0,2022JJ00
26619,GM0335,4.0,2023JJ00
26620,GM0944,2.0,2013JJ00
26621,GM0944,2.0,2014JJ00
26622,GM0944,2.0,2015JJ00
26623,GM0944,2.0,2016JJ00
26624,GM0944,2.0,2017JJ00
26625,GM0944,2.0,2018JJ00
26626,GM0944,2.0,2019JJ00
26627,GM0944,2.0,2020JJ00
26628,GM0944,2.0,2021JJ00
26629,GM0944,2.0,2022JJ00
26630,GM0944,2.0,2023JJ00
26631,GM1740,4.0,2013JJ00
26632,GM1740,5.0,2014JJ00
26633,GM1740,5.0,2015JJ00
26634,GM1740,5.0,2016JJ00
26635,GM1740,5.0,2017JJ00
26636,GM1740,5.0,2018JJ00
26637,GM1740,5.0,2019JJ00
26638,GM1740,5.0,2020JJ00
26639,GM1740,5.0,2021JJ00
26640,GM1740,5.0,2022JJ00
26641,GM1740,6.0,2023JJ00
26642,GM0946,4.0,2013JJ00
26643,GM0946,4.0,2014JJ00
26644,GM0946,4.0,2015JJ00
26645,GM0946,4.0,2016JJ00
26646,GM0946,4.0,2017JJ00
26647,GM0946,5.0,2018JJ00
26648,GM0946,5.0,2019JJ00
26649,GM0946,5.0,2020JJ00
26650,GM0946,5.0,2021JJ00
26651,GM0946,5.0,2022JJ00
26652,GM0946,5.0,2023JJ00
26653,GM0356,14.0,2013JJ00
26654,GM0356,14.0,2014JJ00
26655,GM0356,14.0,2015JJ00
26656,GM0356,14.0,2016JJ00
26657,GM0356,14.0,2017JJ00
26658,GM0356,15.0,2018JJ00
26659,GM0356,15.0,2019JJ00
26660,GM0356,15.0,2020JJ00
26661,GM0356,15.0,2021JJ00
26662,GM0356,15.0,2022JJ00
26663,GM0356,15.0,2023JJ00
26664,GM0569,7.0,2013JJ00
26665,GM0569,7.0,2014JJ00
26666,GM0569,7.0,2015JJ00
26667,GM0569,7.0,2016JJ00
26668,GM0569,7.0,2017JJ00
26669,GM0569,7.0,2018JJ00
26670,GM0569,8.0,2019JJ00
26671,GM0569,7.0,2020JJ00
26672,GM0569,8.0,2021JJ00
26673,GM0569,8.0,2022JJ00
26674,GM0569,8.0,2023JJ00
26675,GM0267,9.0,2013JJ00
26676,GM0267,9.0,2014JJ00
26677,GM0267,9.0,2015JJ00
26678,GM0267,9.0,2016JJ00
26679,GM0267,10.0,2017JJ00
26680,GM0267,10.0,2018JJ00
26681,GM0267,10.0,2019JJ00
26682,GM0267,10.0,2020JJ00
26683,GM0267,10.0,2021JJ00
26684,GM0267,11.0,2022JJ00
26685,GM0267,11.0,2023JJ00
26686,GM0268,29.0,2013JJ00
26687,GM0268,29.0,2014JJ00
26688,GM0268,30.0,2015JJ00
26689,GM0268,30.0,2016JJ00
26690,GM0268,31.0,2017JJ00
26691,GM0268,32.0,2018JJ00
26692,GM0268,33.0,2019JJ00
26693,GM0268,34.0,2020JJ00
26694,GM0268,34.0,2021JJ00
26695,GM0268,35.0,2022JJ00
26696,GM0268,35.0,2023JJ00
26697,GM1930,19.0,2013JJ00
26698,GM1930,20.0,2014JJ00
26699,GM1930,19.0,2015JJ00
26700,GM1930,20.0,2016JJ00
26701,GM1930,20.0,2017JJ00
26702,GM1930,20.0,2018JJ00
26703,GM1930,20.0,2019JJ00
26704,GM1930,20.0,2020JJ00
26705,GM1930,20.0,2021JJ00
26706,GM1930,20.0,2022JJ00
26707,GM1930,20.0,2023JJ00
26708,GM1970,9.0,2013JJ00
26709,GM1970,10.0,2014JJ00
26710,GM1970,10.0,2015JJ00
26711,GM1970,10.0,2016JJ00
26712,GM1970,10.0,2017JJ00
26713,GM1970,10.0,2018JJ00
26714,GM1970,11.0,2019JJ00
26715,GM1970,11.0,2020JJ00
26716,GM1970,11.0,2021JJ00
26717,GM1970,11.0,2022JJ00
26718,GM1970,11.0,2023JJ00
26719,GM1695,2.0,2013JJ00
26720,GM1695,2.0,2014JJ00
26721,GM1695,2.0,2015JJ00
26722,GM1695,2.0,2016JJ00
26723,GM1695,2.0,2017JJ00
26724,GM1695,2.0,2018JJ00
26725,GM1695,2.0,2019JJ00
26726,GM1695,2.0,2020JJ00
26727,GM1695,2.0,2021JJ00
26728,GM1695,2.0,2022JJ00
26729,GM1695,2.0,2023JJ00
26730,GM1699,8.0,2013JJ00
26731,GM1699,8.0,2014JJ00
26732,GM1699,8.0,2015JJ00
26733,GM1699,8.0,2016JJ00
26734,GM1699,8.0,2017JJ00
26735,GM1699,8.0,2018JJ00
26736,GM1699,8.0,2019JJ00
26737,GM1699,8.0,2020JJ00
26738,GM1699,8.0,2021JJ00
26739,GM1699,8.0,2022JJ00
26740,GM1699,8.0,2023JJ00
26741,GM0171,9.0,2013JJ00
26742,GM0171,9.0,2014JJ00
26743,GM0171,10.0,2015JJ00
26744,GM0171,10.0,2016JJ00
26745,GM0171,10.0,2017JJ00
26746,GM0171,11.0,2018JJ00
26747,GM0171,11.0,2019JJ00
26748,GM0171,11.0,2020JJ00
26749,GM0171,11.0,2021JJ00
26750,GM0171,11.0,2022JJ00
26751,GM0171,12.0,2023JJ00
26752,GM0575,10.0,2013JJ00
26753,GM0575,10.0,2014JJ00
26754,GM0575,10.0,2015JJ00
26755,GM0575,10.0,2016JJ00
26756,GM0575,10.0,2017JJ00
26757,GM0575,11.0,2018JJ00
26758,GM0575,11.0,2019JJ00
26759,GM0575,11.0,2020JJ00
26760,GM0575,11.0,2021JJ00
26761,GM0575,11.0,2022JJ00
26762,GM0575,12.0,2023JJ00
26763,GM0820,6.0,2013JJ00
26764,GM0820,6.0,2014JJ00
26765,GM0820,6.0,2015JJ00
26766,GM0820,6.0,2016JJ00
26767,GM0820,6.0,2017JJ00
26768,GM0820,6.0,2018JJ00
26769,GM0820,6.0,2019JJ00
26770,GM0820,6.0,2020JJ00
26771,GM0820,6.0,2021JJ00
26772,GM0820,6.0,2022JJ00
26773,GM0820,6.0,2023JJ00
26774,GM0302,5.0,2013JJ00
26775,GM0302,5.0,2014JJ00
26776,GM0302,5.0,2015JJ00
26777,GM0302,6.0,2016JJ00
26778,GM0302,6.0,2017JJ00
26779,GM0302,6.0,2018JJ00
26780,GM0302,6.0,2019JJ00
26781,GM0302,6.0,2020JJ00
26782,GM0302,6.0,2021JJ00
26783,GM0302,6.0,2022JJ00
26784,GM0302,7.0,2023JJ00
26785,GM0579,5.0,2013JJ00
26786,GM0579,5.0,2014JJ00
26787,GM0579,5.0,2015JJ00
26788,GM0579,6.0,2016JJ00
26789,GM0579,6.0,2017JJ00
26790,GM0579,6.0,2018JJ00
26791,GM0579,6.0,2019JJ00
26792,GM0579,6.0,2020JJ00
26793,GM0579,6.0,2021JJ00
26794,GM0579,6.0,2022JJ00
26795,GM0579,7.0,2023JJ00
26796,GM0823,5.0,2013JJ00
26797,GM0823,5.0,2014JJ00
26798,GM0823,5.0,2015JJ00
26799,GM0823,5.0,2016JJ00
26800,GM0823,5.0,2017JJ00
26801,GM0823,5.0,2018JJ00
26802,GM0823,5.0,2019JJ00
26803,GM0823,5.0,2020JJ00
26804,GM0823,5.0,2021JJ00
26805,GM0823,5.0,2022JJ00
26806,GM0823,5.0,2023JJ00
26807,GM0824,8.0,2013JJ00
26808,GM0824,8.0,2014JJ00
26809,GM0824,8.0,2015JJ00
26810,GM0824,8.0,2016JJ00
26811,GM0824,8.0,2017JJ00
26812,GM0824,8.0,2018JJ00
26813,GM0824,8.0,2019JJ00
26814,GM0824,8.0,2020JJ00
26815,GM0824,8.0,2021JJ00
26816,GM0824,9.0,2022JJ00
26817,GM0824,9.0,2023JJ00
26818,GM1895,8.0,2013JJ00
26819,GM1895,8.0,2014JJ00
26820,GM1895,9.0,2015JJ00
26821,GM1895,9.0,2016JJ00
26822,GM1895,9.0,2017JJ00
