,ID,Value,Year
34460,66310020,14566.0,2005
34461,66310020,14568.0,2006
34462,66310020,14580.0,2007
34463,66310020,14697.0,2008
34464,66310020,14692.0,2009
34465,66310020,14609.0,2010
34466,66310020,14915.0,2011
34467,66310020,14990.0,2012
34468,66310020,15095.0,2013
34469,66310020,15234.0,2014
34470,66310020,15344.0,2015
34471,66310020,15737.0,2016
34472,66310020,15783.0,2017
34473,66310020,15924.0,2018
34474,66310020,16052.0,2019
34475,66310020,16186.0,2020
34476,66310021,2584.0,1995
34477,66310021,2599.0,1996
34478,66310021,2583.0,1997
34479,66310021,2565.0,1998
34480,66310021,2574.0,1999
34481,66310021,2617.0,2000
34482,66310021,2615.0,2001
34483,66310021,2637.0,2002
34484,66310021,2661.0,2003
34485,66310021,2697.0,2004
34486,66310021,2675.0,2005
34487,66310021,2660.0,2006
34488,66310021,2651.0,2007
34489,66310021,2618.0,2008
34490,66310021,2605.0,2009
34491,66310021,2597.0,2010
34492,66310021,2542.0,2011
34493,66310021,2536.0,2012
34494,66310021,2561.0,2013
34495,66310021,2560.0,2014
34496,66310021,2569.0,2015
34497,66310021,2593.0,2016
34498,66310021,2609.0,2017
34499,66310021,2605.0,2018
34500,66310021,2662.0,2019
34501,66310021,2702.0,2020
34502,66310022,1872.0,1995
34503,66310022,1882.0,1996
34504,66310022,1848.0,1997
34505,66310022,1833.0,1998
34506,66310022,1844.0,1999
34507,66310022,1852.0,2000
34508,66310022,1841.0,2001
34509,66310022,1856.0,2002
34510,66310022,1844.0,2003
34511,66310022,1862.0,2004
34512,66310022,1853.0,2005
34513,66310022,1835.0,2006
34514,66310022,1823.0,2007
34515,66310022,1814.0,2008
34516,66310022,1784.0,2009
34517,66310022,1791.0,2010
34518,66310022,1647.0,2011
34519,66310022,1632.0,2012
34520,66310022,1623.0,2013
34521,66310022,1614.0,2014
34522,66310022,1640.0,2015
34523,66310022,1636.0,2016
34524,66310022,1624.0,2017
34525,66310022,1608.0,2018
34526,66310022,1554.0,2019
34527,66310022,1561.0,2020
34528,66310023,4842.0,1995
34529,66310023,4825.0,1996
34530,66310023,4834.0,1997
34531,66310023,4833.0,1998
34532,66310023,4817.0,1999
34533,66310023,4819.0,2000
34534,66310023,4787.0,2001
34535,66310023,4744.0,2002
34536,66310023,4719.0,2003
34537,66310023,4660.0,2004
34538,66310023,4624.0,2005
34539,66310023,4616.0,2006
34540,66310023,4592.0,2007
34541,66310023,4552.0,2008
34542,66310023,4491.0,2009
34543,66310023,4448.0,2010
34544,66310023,4490.0,2011
34545,66310023,4430.0,2012
34546,66310023,4446.0,2013
34547,66310023,4391.0,2014
34548,66310023,4386.0,2015
34549,66310023,4445.0,2016
34550,66310023,4430.0,2017
34551,66310023,4476.0,2018
34552,66310023,4405.0,2019
34553,66310023,4382.0,2020
34554,66320001,5318.0,1995
34555,66320001,5360.0,1996
34556,66320001,5404.0,1997
34557,66320001,5370.0,1998
34558,66320001,5366.0,1999
34559,66320001,5367.0,2000
34560,66320001,5340.0,2001
34561,66320001,5331.0,2002
34562,66320001,5311.0,2003
34563,66320001,5301.0,2004
34564,66320001,5299.0,2005
34565,66320001,5273.0,2006
34566,66320001,5243.0,2007
34567,66320001,5189.0,2008
34568,66320001,5097.0,2009
34569,66320001,5077.0,2010
34570,66320001,5087.0,2011
34571,66320001,5073.0,2012
34572,66320001,5019.0,2013
34573,66320001,5032.0,2014
34574,66320001,4985.0,2015
34575,66320001,4970.0,2016
34576,66320001,4951.0,2017
34577,66320001,4913.0,2018
34578,66320001,4922.0,2019
34579,66320001,4882.0,2020
34580,66320002,31319.0,1995
34581,66320002,31403.0,1996
34582,66320002,31288.0,1997
34583,66320002,31047.0,1998
34584,66320002,30958.0,1999
34585,66320002,30778.0,2000
34586,66320002,30673.0,2001
34587,66320002,30650.0,2002
34588,66320002,30686.0,2003
34589,66320002,30490.0,2004
34590,66320002,30576.0,2005
34591,66320002,30415.0,2006
34592,66320002,30411.0,2007
34593,66320002,30139.0,2008
34594,66320002,29971.0,2009
34595,66320002,30087.0,2010
34596,66320002,28597.0,2011
34597,66320002,28772.0,2012
34598,66320002,28867.0,2013
34599,66320002,28839.0,2014
34600,66320002,29116.0,2015
34601,66320002,29615.0,2016
34602,66320002,29767.0,2017
34603,66320002,29800.0,2018
34604,66320002,29944.0,2019
34605,66320002,30039.0,2020
34606,66320003,15976.0,1995
34607,66320003,15918.0,1996
34608,66320003,15733.0,1997
34609,66320003,15618.0,1998
34610,66320003,15470.0,1999
34611,66320003,15380.0,2000
34612,66320003,15265.0,2001
34613,66320003,15105.0,2002
34614,66320003,14970.0,2003
34615,66320003,14878.0,2004
34616,66320003,14641.0,2005
34617,66320003,14520.0,2006
34618,66320003,14335.0,2007
34619,66320003,14067.0,2008
34620,66320003,13907.0,2009
34621,66320003,13789.0,2010
34622,66320003,13711.0,2011
34623,66320003,13651.0,2012
34624,66320003,13688.0,2013
34625,66320003,13789.0,2014
34626,66320003,13888.0,2015
34627,66320003,13963.0,2016
34628,66320003,14078.0,2017
34629,66320003,13962.0,2018
34630,66320003,13934.0,2019
34631,66320003,13855.0,2020
34632,66320004,2127.0,1995
34633,66320004,2096.0,1996
34634,66320004,2061.0,1997
34635,66320004,2044.0,1998
34636,66320004,2007.0,1999
34637,66320004,1998.0,2000
34638,66320004,1984.0,2001
34639,66320004,1965.0,2002
34640,66320004,1960.0,2003
34641,66320004,1943.0,2004
34642,66320004,1930.0,2005
34643,66320004,1900.0,2006
34644,66320004,1858.0,2007
34645,66320004,1818.0,2008
34646,66320004,1783.0,2009
34647,66320004,1778.0,2010
34648,66320004,1789.0,2011
34649,66320004,1736.0,2012
34650,66320004,1750.0,2013
34651,66320004,1756.0,2014
34652,66320004,1754.0,2015
34653,66320004,1752.0,2016
34654,66320004,1699.0,2017
34655,66320004,1685.0,2018
34656,66320004,1658.0,2019
34657,66320004,1664.0,2020
34658,66320005,1870.0,1995
34659,66320005,1847.0,1996
34660,66320005,1834.0,1997
34661,66320005,1822.0,1998
34662,66320005,1822.0,1999
34663,66320005,1796.0,2000
34664,66320005,1764.0,2001
34665,66320005,1732.0,2002
34666,66320005,1675.0,2003
34667,66320005,1664.0,2004
34668,66320005,1626.0,2005
34669,66320005,1619.0,2006
34670,66320005,1605.0,2007
34671,66320005,1592.0,2008
34672,66320005,1549.0,2009
34673,66320005,1511.0,2010
34674,66320005,1451.0,2011
34675,66320005,1425.0,2012
34676,66320005,1410.0,2013
34677,66320005,1411.0,2014
34678,66320005,1407.0,2015
34679,66320005,1413.0,2016
34680,66320005,1347.0,2017
34681,66320005,1346.0,2018
34682,66320005,1323.0,2019
34683,66320005,1348.0,2020
34684,66320006,2450.0,1995
34685,66320006,2465.0,1996
34686,66320006,2454.0,1997
34687,66320006,2448.0,1998
34688,66320006,2446.0,1999
34689,66320006,2474.0,2000
34690,66320006,2472.0,2001
34691,66320006,2459.0,2002
34692,66320006,2447.0,2003
34693,66320006,2460.0,2004
34694,66320006,2461.0,2005
34695,66320006,2466.0,2006
34696,66320006,2470.0,2007
34697,66320006,2426.0,2008
34698,66320006,2432.0,2009
34699,66320006,2475.0,2010
34700,66320006,2428.0,2011
34701,66320006,2403.0,2012
34702,66320006,2394.0,2013
34703,66320006,2400.0,2014
34704,66320006,2420.0,2015
34705,66320006,2392.0,2016
34706,66320006,2420.0,2017
34707,66320006,2401.0,2018
34708,66320006,2449.0,2019
34709,66320006,2429.0,2020
34710,66320007,3453.0,1995
34711,66320007,3422.0,1996
34712,66320007,3434.0,1997
34713,66320007,3430.0,1998
34714,66320007,3435.0,1999
34715,66320007,3456.0,2000
34716,66320007,3438.0,2001
34717,66320007,3406.0,2002
34718,66320007,3408.0,2003
34719,66320007,3369.0,2004
34720,66320007,3341.0,2005
34721,66320007,3322.0,2006
34722,66320007,3292.0,2007
34723,66320007,3234.0,2008
34724,66320007,3281.0,2009
34725,66320007,3250.0,2010
34726,66320007,3171.0,2011
34727,66320007,3159.0,2012
34728,66320007,3173.0,2013
34729,66320007,3161.0,2014
34730,66320007,3175.0,2015
34731,66320007,3190.0,2016
34732,66320007,3222.0,2017
34733,66320007,3159.0,2018
34734,66320007,3182.0,2019
34735,66320007,3199.0,2020
34736,66320008,3170.0,1995
34737,66320008,3173.0,1996
34738,66320008,3175.0,1997
34739,66320008,3202.0,1998
34740,66320008,3253.0,1999
34741,66320008,3242.0,2000
34742,66320008,3242.0,2001
34743,66320008,3245.0,2002
34744,66320008,3235.0,2003
34745,66320008,3215.0,2004
34746,66320008,3213.0,2005
34747,66320008,3182.0,2006
34748,66320008,3172.0,2007
34749,66320008,3116.0,2008
34750,66320008,3062.0,2009
34751,66320008,3048.0,2010
34752,66320008,3055.0,2011
34753,66320008,3031.0,2012
34754,66320008,2984.0,2013
34755,66320008,2967.0,2014
34756,66320008,2943.0,2015
34757,66320008,2954.0,2016
34758,66320008,2907.0,2017
34759,66320008,2923.0,2018
34760,66320008,2900.0,2019
34761,66320008,2938.0,2020
34762,66320009,8668.0,1995
34763,66320009,8640.0,1996
34764,66320009,8545.0,1997
34765,66320009,8442.0,1998
34766,66320009,8318.0,1999
34767,66320009,8268.0,2000
34768,66320009,8199.0,2001
34769,66320009,8152.0,2002
34770,66320009,8071.0,2003
34771,66320009,8035.0,2004
34772,66320009,7960.0,2005
34773,66320009,7842.0,2006
34774,66320009,7745.0,2007
34775,66320009,7683.0,2008
34776,66320009,7568.0,2009
34777,66320009,7470.0,2010
34778,66320009,7527.0,2011
34779,66320009,7419.0,2012
34780,66320009,7301.0,2013
34781,66320009,7262.0,2014
34782,66320009,7294.0,2015
34783,66320009,7306.0,2016
34784,66320009,7223.0,2017
34785,66320009,7187.0,2018
34786,66320009,7153.0,2019
34787,66320009,7146.0,2020
34788,66320010,3652.0,1995
34789,66320010,3601.0,1996
34790,66320010,3570.0,1997
34791,66320010,3516.0,1998
34792,66320010,3484.0,1999
34793,66320010,3493.0,2000
34794,66320010,3447.0,2001
34795,66320010,3448.0,2002
34796,66320010,3421.0,2003
34797,66320010,3392.0,2004
34798,66320010,3379.0,2005
34799,66320010,3344.0,2006
34800,66320010,3304.0,2007
34801,66320010,3334.0,2008
34802,66320010,3302.0,2009
34803,66320010,3255.0,2010
34804,66320010,3183.0,2011
34805,66320010,3171.0,2012
34806,66320010,3114.0,2013
34807,66320010,3088.0,2014
34808,66320010,3114.0,2015
34809,66320010,3126.0,2016
34810,66320010,3089.0,2017
34811,66320010,3084.0,2018
34812,66320010,3042.0,2019
34813,66320010,3063.0,2020
34814,66320011,4145.0,1995
34815,66320011,4139.0,1996
34816,66320011,4122.0,1997
34817,66320011,4042.0,1998
34818,66320011,4042.0,1999
34819,66320011,4032.0,2000
34820,66320011,4033.0,2001
34821,66320011,3990.0,2002
34822,66320011,3951.0,2003
34823,66320011,3980.0,2004
34824,66320011,3940.0,2005
34825,66320011,3897.0,2006
34826,66320011,3814.0,2007
34827,66320011,3751.0,2008
34828,66320011,3702.0,2009
34829,66320011,3636.0,2010
34830,66320011,3870.0,2011
34831,66320011,3760.0,2012
34832,66320011,3780.0,2013
34833,66320011,3709.0,2014
34834,66320011,4093.0,2015
34835,66320011,3516.0,2016
34836,66320011,3539.0,2017
34837,66320011,3553.0,2018
34838,66320011,3546.0,2019
34839,66320011,3545.0,2020
34840,66320012,5948.0,1995
34841,66320012,5920.0,1996
34842,66320012,5940.0,1997
34843,66320012,5941.0,1998
34844,66320012,6020.0,1999
34845,66320012,6038.0,2000
34846,66320012,6018.0,2001
34847,66320012,5974.0,2002
34848,66320012,5964.0,2003
34849,66320012,5948.0,2004
34850,66320012,5930.0,2005
34851,66320012,5864.0,2006
34852,66320012,5812.0,2007
34853,66320012,5762.0,2008
34854,66320012,5729.0,2009
34855,66320012,5672.0,2010
34856,66320012,5704.0,2011
34857,66320012,5677.0,2012
34858,66320012,5619.0,2013
34859,66320012,5580.0,2014
34860,66320012,5530.0,2015
34861,66320012,5595.0,2016
34862,66320012,5508.0,2017
34863,66320012,5452.0,2018
34864,66320012,5514.0,2019
34865,66320012,5507.0,2020
34866,66320013,3372.0,1995
34867,66320013,3380.0,1996
34868,66320013,3401.0,1997
34869,66320013,3386.0,1998
34870,66320013,3336.0,1999
34871,66320013,3294.0,2000
34872,66320013,3222.0,2001
34873,66320013,3227.0,2002
34874,66320013,3196.0,2003
34875,66320013,3142.0,2004
34876,66320013,3108.0,2005
34877,66320013,3025.0,2006
34878,66320013,2988.0,2007
34879,66320013,2955.0,2008
34880,66320013,2900.0,2009
34881,66320013,2897.0,2010
34882,66320013,2910.0,2011
34883,66320013,2741.0,2012
34884,66320013,2735.0,2013
34885,66320013,2689.0,2014
34886,66320013,2678.0,2015
34887,66320013,2667.0,2016
34888,66320013,2617.0,2017
34889,66320013,2582.0,2018
34890,66320013,2566.0,2019
34891,66320013,2547.0,2020
34892,66320014,3229.0,1995
34893,66320014,3290.0,1996
34894,66320014,3265.0,1997
34895,66320014,3228.0,1998
34896,66320014,3247.0,1999
34897,66320014,3198.0,2000
34898,66320014,3206.0,2001
34899,66320014,3210.0,2002
34900,66320014,3179.0,2003
34901,66320014,3151.0,2004
34902,66320014,3141.0,2005
34903,66320014,3159.0,2006
34904,66320014,3155.0,2007
34905,66320014,3168.0,2008
34906,66320014,3104.0,2009
34907,66320014,3088.0,2010
34908,66320014,3025.0,2011
34909,66320014,3030.0,2012
34910,66320014,3026.0,2013
34911,66320014,3038.0,2014
34912,66320014,3016.0,2015
34913,66320014,2952.0,2016
34914,66320014,2947.0,2017
34915,66320014,2936.0,2018
34916,66320014,3009.0,2019
34917,66320014,3129.0,2020
34918,66320015,5521.0,1995
34919,66320015,5529.0,1996
34920,66320015,5572.0,1997
34921,66320015,5613.0,1998
34922,66320015,5579.0,1999
34923,66320015,5639.0,2000
34924,66320015,5677.0,2001
34925,66320015,5567.0,2002
34926,66320015,5546.0,2003
34927,66320015,5562.0,2004
34928,66320015,5506.0,2005
34929,66320015,5545.0,2006
34930,66320015,5553.0,2007
34931,66320015,5504.0,2008
34932,66320015,5448.0,2009
34933,66320015,5411.0,2010
34934,66320015,5481.0,2011
34935,66320015,5457.0,2012
34936,66320015,5417.0,2013
34937,66320015,5407.0,2014
34938,66320015,5377.0,2015
34939,66320015,5357.0,2016
34940,66320015,5351.0,2017
34941,66320015,5376.0,2018
34942,66320015,5333.0,2019
34943,66320015,5344.0,2020
34944,66320016,4909.0,1995
34945,66320016,4914.0,1996
34946,66320016,4898.0,1997
34947,66320016,4831.0,1998
34948,66320016,4767.0,1999
34949,66320016,4674.0,2000
34950,66320016,4593.0,2001
34951,66320016,4542.0,2002
34952,66320016,4556.0,2003
34953,66320016,4495.0,2004
34954,66320016,4469.0,2005
34955,66320016,4450.0,2006
34956,66320016,4383.0,2007
34957,66320016,4325.0,2008
34958,66320016,4268.0,2009
34959,66320016,4182.0,2010
34960,66320016,4261.0,2011
34961,66320016,4233.0,2012
34962,66320016,4203.0,2013
34963,66320016,4164.0,2014
34964,66320016,4156.0,2015
34965,66320016,4188.0,2016
34966,66320016,4183.0,2017
34967,66320016,4153.0,2018
34968,66320016,4072.0,2019
34969,66320016,4105.0,2020
34970,66320017,2620.0,1995
34971,66320017,2590.0,1996
34972,66320017,2586.0,1997
34973,66320017,2599.0,1998
34974,66320017,2588.0,1999
34975,66320017,2598.0,2000
34976,66320017,2587.0,2001
34977,66320017,2579.0,2002
34978,66320017,2492.0,2003
34979,66320017,2515.0,2004
34980,66320017,2524.0,2005
34981,66320017,2481.0,2006
34982,66320017,2431.0,2007
34983,66320017,2417.0,2008
34984,66320017,2369.0,2009
34985,66320017,2384.0,2010
34986,66320017,2442.0,2011
34987,66320017,2405.0,2012
34988,66320017,2381.0,2013
34989,66320017,2383.0,2014
34990,66320017,2336.0,2015
34991,66320017,2298.0,2016
34992,66320017,2307.0,2017
34993,66320017,2270.0,2018
34994,66320017,2339.0,2019
34995,66320017,2328.0,2020
34996,66320018,15089.0,1995
34997,66320018,15088.0,1996
34998,66320018,15063.0,1997
34999,66320018,14947.0,1998
35000,66320018,14758.0,1999
35001,66320018,14689.0,2000
35002,66320018,14671.0,2001
35003,66320018,14531.0,2002
35004,66320018,14399.0,2003
35005,66320018,14226.0,2004
35006,66320018,14186.0,2005
35007,66320018,13984.0,2006
35008,66320018,13843.0,2007
35009,66320018,13753.0,2008
35010,66320018,13666.0,2009
35011,66320018,13640.0,2010
35012,66320018,13466.0,2011
35013,66320018,13439.0,2012
35014,66320018,13325.0,2013
35015,66320018,13318.0,2014
35016,66320018,14411.0,2015
35017,66320018,14349.0,2016
35018,66320018,14487.0,2017
35019,66320018,14676.0,2018
35020,66320018,14555.0,2019
35021,66320018,13959.0,2020
35022,66320019,4944.0,1995
35023,66320019,4883.0,1996
35024,66320019,4915.0,1997
35025,66320019,4917.0,1998
35026,66320019,4877.0,1999
35027,66320019,4886.0,2000
35028,66320019,4849.0,2001
35029,66320019,4825.0,2002
35030,66320019,4815.0,2003
35031,66320019,4764.0,2004
35032,66320019,4728.0,2005
35033,66320019,4676.0,2006
35034,66320019,4675.0,2007
35035,66320019,4649.0,2008
35036,66320019,4626.0,2009
35037,66320019,4619.0,2010
35038,66320019,4580.0,2011
35039,66320019,4544.0,2012
35040,66320019,4488.0,2013
35041,66320019,4468.0,2014
35042,66320019,4527.0,2015
35043,66320019,4415.0,2016
35044,66320019,4413.0,2017
35045,66320019,4357.0,2018
35046,66320019,4348.0,2019
35047,66320019,4336.0,2020
35048,66320020,5379.0,1995
35049,66320020,5387.0,1996
35050,66320020,5358.0,1997
35051,66320020,5356.0,1998
35052,66320020,5358.0,1999
35053,66320020,5354.0,2000
35054,66320020,5330.0,2001
35055,66320020,5215.0,2002
35056,66320020,5235.0,2003
35057,66320020,5247.0,2004
35058,66320020,5198.0,2005
35059,66320020,5136.0,2006
35060,66320020,5122.0,2007
35061,66320020,5102.0,2008
35062,66320020,5048.0,2009
35063,66320020,4964.0,2010
35064,66320020,5038.0,2011
35065,66320020,5039.0,2012
35066,66320020,4977.0,2013
35067,66320020,4933.0,2014
35068,66320020,4946.0,2015
35069,66320020,5019.0,2016
35070,66320020,5046.0,2017
35071,66320020,5014.0,2018
35072,66320020,4930.0,2019
35073,66320020,4941.0,2020
35074,66330001,7790.0,1995
35075,66330001,8100.0,1996
35076,66330001,8195.0,1997
35077,66330001,8269.0,1998
35078,66330001,8328.0,1999
35079,66330001,8312.0,2000
35080,66330001,8313.0,2001
35081,66330001,8360.0,2002
35082,66330001,8271.0,2003
35083,66330001,8297.0,2004
35084,66330001,8256.0,2005
35085,66330001,8175.0,2006
35086,66330001,8136.0,2007
35087,66330001,8015.0,2008
35088,66330001,8004.0,2009
35089,66330001,7939.0,2010
35090,66330001,8028.0,2011
35091,66330001,7992.0,2012
35092,66330001,7935.0,2013
35093,66330001,7940.0,2014
35094,66330001,7893.0,2015
35095,66330001,7929.0,2016
35096,66330001,7980.0,2017
35097,66330001,7960.0,2018
35098,66330001,7965.0,2019
35099,66330001,8021.0,2020
35100,66330002,4856.0,1995
35101,66330002,4680.0,1996
35102,66330002,4628.0,1997
35103,66330002,4565.0,1998
35104,66330002,4504.0,1999
35105,66330002,4429.0,2000
35106,66330002,4308.0,2001
35107,66330002,4278.0,2002
35108,66330002,4186.0,2003
35109,66330002,4176.0,2004
35110,66330002,4084.0,2005
35111,66330002,4047.0,2006
35112,66330002,4005.0,2007
35113,66330002,3926.0,2008
35114,66330002,3830.0,2009
35115,66330002,3794.0,2010
35116,66330002,3598.0,2011
35117,66330002,3561.0,2012
35118,66330002,3534.0,2013
35119,66330002,3497.0,2014
35120,66330002,3718.0,2015
35121,66330002,3823.0,2016
35122,66330002,3641.0,2017
35123,66330002,3650.0,2018
35124,66330002,3644.0,2019
35125,66330002,3587.0,2020
35126,66330003,26845.0,1995
35127,66330003,27079.0,1996
35128,66330003,27520.0,1997
35129,66330003,27679.0,1998
35130,66330003,27784.0,1999
35131,66330003,28020.0,2000
35132,66330003,28052.0,2001
35133,66330003,28132.0,2002
35134,66330003,28144.0,2003
35135,66330003,28013.0,2004
35136,66330003,27943.0,2005
35137,66330003,27762.0,2006
35138,66330003,27747.0,2007
35139,66330003,27738.0,2008
35140,66330003,27681.0,2009
35141,66330003,27642.0,2010
35142,66330003,27443.0,2011
35143,66330003,27417.0,2012
35144,66330003,27353.0,2013
35145,66330003,27403.0,2014
35146,66330003,27617.0,2015
35147,66330003,27704.0,2016
35148,66330003,27704.0,2017
35149,66330003,27750.0,2018
35150,66330003,27755.0,2019
35151,66330003,27915.0,2020
35152,66330004,3855.0,1995
35153,66330004,3861.0,1996
35154,66330004,3849.0,1997
35155,66330004,3901.0,1998
35156,66330004,3909.0,1999
35157,66330004,3941.0,2000
35158,66330004,3887.0,2001
35159,66330004,3931.0,2002
35160,66330004,3898.0,2003
35161,66330004,3910.0,2004
35162,66330004,3864.0,2005
35163,66330004,3768.0,2006
35164,66330004,3747.0,2007
35165,66330004,3708.0,2008
35166,66330004,3687.0,2009
35167,66330004,3663.0,2010
35168,66330004,3690.0,2011
35169,66330004,3658.0,2012
35170,66330004,3626.0,2013
35171,66330004,3590.0,2014
35172,66330004,3590.0,2015
35173,66330004,3642.0,2016
35174,66330004,3627.0,2017
35175,66330004,3578.0,2018
35176,66330004,3521.0,2019
35177,66330004,3520.0,2020
35178,66330005,7693.0,1995
35179,66330005,7787.0,1996
35180,66330005,7854.0,1997
35181,66330005,7868.0,1998
35182,66330005,7874.0,1999
35183,66330005,7876.0,2000
35184,66330005,7882.0,2001
35185,66330005,7854.0,2002
35186,66330005,7802.0,2003
35187,66330005,7846.0,2004
35188,66330005,7754.0,2005
35189,66330005,7688.0,2006
35190,66330005,7564.0,2007
35191,66330005,7535.0,2008
35192,66330005,7503.0,2009
35193,66330005,7421.0,2010
35194,66330005,7474.0,2011
35195,66330005,7412.0,2012
35196,66330005,7335.0,2013
35197,66330005,7359.0,2014
35198,66330005,8061.0,2015
35199,66330005,7798.0,2016
35200,66330005,7754.0,2017
35201,66330005,7550.0,2018
35202,66330005,7568.0,2019
35203,66330005,7499.0,2020
35204,66330006,6385.0,1995
35205,66330006,6304.0,1996
35206,66330006,6329.0,1997
35207,66330006,6355.0,1998
35208,66330006,6412.0,1999
35209,66330006,6426.0,2000
35210,66330006,6354.0,2001
35211,66330006,6296.0,2002
35212,66330006,6294.0,2003
35213,66330006,6286.0,2004
35214,66330006,6267.0,2005
35215,66330006,6229.0,2006
35216,66330006,6160.0,2007
35217,66330006,6157.0,2008
35218,66330006,6106.0,2009
35219,66330006,6089.0,2010
35220,66330006,6015.0,2011
35221,66330006,5967.0,2012
35222,66330006,5976.0,2013
35223,66330006,5950.0,2014
35224,66330006,5960.0,2015
35225,66330006,6048.0,2016
35226,66330006,6015.0,2017
35227,66330006,5980.0,2018
35228,66330006,5926.0,2019
35229,66330006,5893.0,2020
35230,66330007,4710.0,1995
35231,66330007,4705.0,1996
35232,66330007,4775.0,1997
35233,66330007,4883.0,1998
35234,66330007,4991.0,1999
35235,66330007,5025.0,2000
35236,66330007,5049.0,2001
35237,66330007,5033.0,2002
35238,66330007,4953.0,2003
35239,66330007,4973.0,2004
35240,66330007,4923.0,2005
35241,66330007,4919.0,2006
35242,66330007,4932.0,2007
35243,66330007,4924.0,2008
35244,66330007,4889.0,2009
35245,66330007,4883.0,2010
35246,66330007,4885.0,2011
35247,66330007,4903.0,2012
35248,66330007,4898.0,2013
35249,66330007,4980.0,2014
35250,66330007,5070.0,2015
35251,66330007,5152.0,2016
35252,66330007,5231.0,2017
35253,66330007,5170.0,2018
35254,66330007,5158.0,2019
35255,66330007,5174.0,2020
35256,66330008,8965.0,1995
35257,66330008,8969.0,1996
35258,66330008,8994.0,1997
35259,66330008,8988.0,1998
35260,66330008,9053.0,1999
35261,66330008,9067.0,2000
35262,66330008,9068.0,2001
35263,66330008,9079.0,2002
35264,66330008,9060.0,2003
35265,66330008,8974.0,2004
35266,66330008,8973.0,2005
35267,66330008,8884.0,2006
35268,66330008,8803.0,2007
35269,66330008,8758.0,2008
35270,66330008,8664.0,2009
35271,66330008,8700.0,2010
35272,66330008,8736.0,2011
35273,66330008,8765.0,2012
35274,66330008,8748.0,2013
35275,66330008,8674.0,2014
35276,66330008,8692.0,2015
35277,66330008,8780.0,2016
35278,66330008,8740.0,2017
35279,66330008,8781.0,2018
35280,66330008,8763.0,2019
35281,66330008,8751.0,2020
35282,66330009,12974.0,1995
35283,66330009,12803.0,1996
35284,66330009,12721.0,1997
35285,66330009,12509.0,1998
35286,66330009,12484.0,1999
35287,66330009,12444.0,2000
35288,66330009,12289.0,2001
35289,66330009,12230.0,2002
35290,66330009,12207.0,2003
35291,66330009,12188.0,2004
35292,66330009,12087.0,2005
35293,66330009,12035.0,2006
35294,66330009,12044.0,2007
35295,66330009,11916.0,2008
35296,66330009,11785.0,2009
35297,66330009,11874.0,2010
35298,66330009,11854.0,2011
35299,66330009,11942.0,2012
35300,66330009,12037.0,2013
35301,66330009,12112.0,2014
35302,66330009,12395.0,2015
35303,66330009,12228.0,2016
35304,66330009,12274.0,2017
35305,66330009,12235.0,2018
35306,66330009,12341.0,2019
35307,66330009,12383.0,2020
35308,66330010,6167.0,1995
35309,66330010,6164.0,1996
35310,66330010,6262.0,1997
35311,66330010,6261.0,1998
35312,66330010,6221.0,1999
35313,66330010,6235.0,2000
35314,66330010,6186.0,2001
35315,66330010,6181.0,2002
35316,66330010,6209.0,2003
35317,66330010,6144.0,2004
35318,66330010,6084.0,2005
35319,66330010,6062.0,2006
35320,66330010,6084.0,2007
35321,66330010,6006.0,2008
35322,66330010,5991.0,2009
35323,66330010,5936.0,2010
35324,66330010,5892.0,2011
35325,66330010,5866.0,2012
35326,66330010,5851.0,2013
35327,66330010,5797.0,2014
35328,66330010,5808.0,2015
35329,66330010,5799.0,2016
35330,66330010,5757.0,2017
35331,66330010,5745.0,2018
35332,66330010,5730.0,2019
35333,66330010,5720.0,2020
35334,66330011,5036.0,1995
35335,66330011,5016.0,1996
35336,66330011,4983.0,1997
35337,66330011,5042.0,1998
35338,66330011,5164.0,1999
35339,66330011,5277.0,2000
35340,66330011,5352.0,2001
35341,66330011,5365.0,2002
35342,66330011,5365.0,2003
35343,66330011,5300.0,2004
35344,66330011,5233.0,2005
35345,66330011,5219.0,2006
35346,66330011,5194.0,2007
35347,66330011,5151.0,2008
35348,66330011,5132.0,2009
35349,66330011,5122.0,2010
35350,66330011,5116.0,2011
35351,66330011,5083.0,2012
35352,66330011,5021.0,2013
35353,66330011,4995.0,2014
35354,66330011,4974.0,2015
35355,66330011,5003.0,2016
35356,66330011,5014.0,2017
35357,66330011,5042.0,2018
35358,66330011,5114.0,2019
35359,66330011,5163.0,2020
35360,66330012,5924.0,1995
35361,66330012,5951.0,1996
35362,66330012,5922.0,1997
35363,66330012,5939.0,1998
35364,66330012,5982.0,1999
35365,66330012,5925.0,2000
35366,66330012,5961.0,2001
35367,66330012,5939.0,2002
35368,66330012,5910.0,2003
35369,66330012,5875.0,2004
35370,66330012,5852.0,2005
35371,66330012,5764.0,2006
35372,66330012,5700.0,2007
35373,66330012,5662.0,2008
35374,66330012,5617.0,2009
35375,66330012,5552.0,2010
35376,66330012,5622.0,2011
35377,66330012,5576.0,2012
35378,66330012,5552.0,2013
35379,66330012,5538.0,2014
35380,66330012,5570.0,2015
35381,66330012,5602.0,2016
35382,66330012,5580.0,2017
35383,66330012,5638.0,2018
35384,66330012,5674.0,2019
35385,66330012,5677.0,2020
35386,66330013,16602.0,1995
35387,66330013,16703.0,1996
35388,66330013,16804.0,1997
35389,66330013,16755.0,1998
35390,66330013,16905.0,1999
35391,66330013,16959.0,2000
